Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
0zboaewb,14.133846851853097,0.18364399316565608,"[128,128,128]",0.4278467566992635,124,293,0.5206123371580144,0.3244444444444445,0.32222813855190213
0zboaewb,2.799788721709996,0.400213378,[32],0.3939804804845584,115,266,0.31379182694425345,0.33817361111111127,0.3400867321732449
0zboaewb,7.532570339029274,0.993828408,"[16,16,16]",0.15213320379801146,119,16,0.37587043051221936,0.32581250000000006,0.32472415875281335
0zboaewb,10.635511965184996,0.18904984156088345,"[128,128,128]",0.36518128521736354,95,173,0.094511702,0.3434166666666667,0.3441565570620849
0zboaewb,5.0562265980460985,0.8894660013538632,[32],0.0313552,93,115,0.037285872,0.350888889,0.3436756875446012
0zboaewb,15.088825841587015,0.2726786080711183,"[128,128]",0.3121159928557995,116,14,0.12283709051623767,0.324201389,0.3228264807597299
0zboaewb,2.652509870073936,0.9186885143881376,"[16,16]",0.3860011759319053,92,307,0.082830141,0.32949999999999996,0.33068946588351544
0zboaewb,9.002800384648943,0.307891637,[64],0.090032404,119,308,0.1960890970691968,0.3302152777777779,0.33062249547126327
0zboaewb,5.096496660556017,0.45859969169232273,[64],0.20901537705022352,131,359,0.23863034429331365,0.3237083333333334,0.3255761102267114
0zboaewb,6.226880457140099,0.761177591,[16],0.4317896124214917,122,173,0.36073040470273426,0.34968055555555566,0.3529889663501127
0zboaewb,19.481746542400657,0.46879406280112046,[64],0.3493412723947558,109,56,0.402374371,0.33502083333333343,0.33679914365702374
0zboaewb,8.565070646777004,0.017164743992832666,"[32,32,32]",0.470370948,135,90,0.12081931472688222,0.3446250000000002,0.34796947905802283
0zboaewb,18.236744236587423,0.4222122085498569,"[32,32,32]",0.1905313,113,156,0.10806640273075546,0.3289861111111113,0.3284931657243236
0zboaewb,11.277682708852206,0.5388418043545827,[64],0.4960424305209317,114,127,0.36075845638523985,0.34229861111111126,0.3431481583136632
0zboaewb,5.116587197463024,0.055554806,"[16,16,16]",0.3880822364921427,121,472,0.262312659,0.3290625000000001,0.32817423285941716
