Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
qxnko9vy,18.038531905528075,0.8301105910855334,"[64,64]",0.077825657,102,334,0.5158890259066979,0.5132142857142857,0.5357142857142856
qxnko9vy,11.279421850334025,0.7481543702854967,"[128,128,128]",0.1769655835340539,135,500,0.13906493178892337,0.36642857142857144,0.3935714285714285
qxnko9vy,9.664669235694866,0.11825035305058718,[32],0.09518198,122,193,0.15639281558387083,0.5132142857142857,0.5357142857142856
qxnko9vy,17.800849087079325,0.7752642338935872,[16],0.4690581735887392,141,491,0.070931382,0.4867857142857143,0.5142857142857141
qxnko9vy,11.10899989178997,0.837703809,[32],0.38055296009069794,113,334,0.063980722,0.4417857142857142,0.47607142857142853
qxnko9vy,10.35079010576638,0.49547673970645706,"[64,64]",0.2474964182208647,104,28,0.3950087673671152,0.5132142857142857,0.5357142857142856
qxnko9vy,20.973880785557416,0.6165414109079425,"[64,64]",0.19538051244441296,143,77,0.088311488,0.5053571428571427,0.5275
qxnko9vy,19.874802007462545,0.5852819595639451,[128],0.10549726839135058,101,110,0.16839463178168884,0.5132142857142857,0.5357142857142856
qxnko9vy,7.493567545253885,0.10373684207584773,"[64,64]",0.4633627915874178,102,150,0.5372890579222835,0.5028571428571428,0.5289285714285713
qxnko9vy,4.386175626650014,0.24805333184326409,"[32,32]",0.001597325,113,87,0.4788389896879671,0.5132142857142857,0.5357142857142856
qxnko9vy,6.2024136538200185,0.783016507,"[128,128]",0.10469109360298189,142,12,0.547542292,0.5132142857142857,0.5357142857142856
qxnko9vy,16.800917170511315,0.37212682447034434,"[64,64,64]",0.5426821210263859,128,469,0.38906009057707447,0.4589285714285713,0.4810714285714285
qxnko9vy,10.774702048868678,0.4107558337756945,[16],0.2132573765135303,142,385,0.4494313505926691,0.5132142857142857,0.5357142857142856
qxnko9vy,0.6777212850964824,0.364125028,[128],0.3793424009689315,137,46,0.037139225,0.3,0.3303571428571428
qxnko9vy,0.8961161349296176,0.8450961692459653,"[16,16]",0.1482229241419633,151,235,0.3056951030051957,0.5132142857142857,0.5357142857142856
qxnko9vy,3.2778485584217716,0.26499233302217295,[16],0.38584969857452434,138,226,0.4365884895202206,0.5132142857142857,0.5357142857142856
qxnko9vy,10.83109960143819,0.17495193135500392,[64],0.18487292655945883,144,21,0.015761788492745673,0.4325,0.4674999999999999
qxnko9vy,0.2560693346729718,0.1078900876410188,"[32,32,32]",0.27239230835851264,115,6,0.28025134475966534,0.5132142857142857,0.5357142857142856
qxnko9vy,15.72526188826452,0.9307968639994982,"[64,64]",0.052466294,121,88,0.47935351492861866,0.5132142857142857,0.5357142857142856
qxnko9vy,2.0099490569255374,0.5704042466229384,"[128,128,128]",0.290790185,104,174,0.14549658454068803,0.4557142857142857,0.4785714285714285
qxnko9vy,18.707987719976213,0.14757548269563184,[128],0.16828106579237387,102,268,0.37364668103476295,0.5132142857142857,0.5357142857142856
qxnko9vy,20.895908357500883,0.19467135011450332,"[16,16,16]",0.5000308134967054,134,46,0.3902991548367374,0.5132142857142857,0.5357142857142856
qxnko9vy,8.712303984302594,0.27428635812086455,"[32,32]",0.4183969378165946,136,272,0.4080926033171841,0.5132142857142857,0.5357142857142856
qxnko9vy,20.315606238085405,0.8379714853192789,"[128,128,128]",0.2719618404553812,143,260,0.063300648,0.45678571428571424,0.4907142857142856
qxnko9vy,13.961460887290976,0.3642816812226221,"[16,16,16]",0.5280345572271256,139,144,0.23400973411992235,0.5132142857142857,0.5357142857142856
qxnko9vy,18.992862546816134,0.328417718,"[16,16,16]",0.30126454044420997,127,398,0.2641062025718933,0.5132142857142857,0.5357142857142856
qxnko9vy,12.737738032103234,0.9973383167075632,[128],0.484602711,142,332,0.49456164169111094,0.34714285714285714,0.3642857142857143
qxnko9vy,3.111575519760263,0.5797062160037845,"[64,64]",0.5287436871329452,121,446,0.4169449387696759,0.4778571428571427,0.5071428571428571
qxnko9vy,11.442163613361648,0.019212165,"[128,128,128]",0.29233215383959843,101,183,0.24355064550425992,0.4042857142857143,0.45
qxnko9vy,19.764959021481765,0.6739939423321498,[128],0.026999897761273813,143,209,0.086015697,0.5132142857142857,0.5357142857142856
qxnko9vy,5.174872865,0.4753255049436525,"[32,32,32]",0.13858420587084944,137,208,0.050464989,0.5132142857142857,0.5357142857142856
qxnko9vy,19.921373630059083,0.8860875649234419,[32],0.2737013157072362,133,59,0.2817356831029957,0.5132142857142857,0.5357142857142856
qxnko9vy,8.552751796650952,0.956915336,"[128,128,128]",0.4577362931643999,148,14,0.080030862,0.4585714285714285,0.4828571428571427
qxnko9vy,7.310210660402682,0.13571870270938236,"[128,128,128]",0.10728697542644984,107,215,0.011827716439970442,0.4975,0.5264285714285714
qxnko9vy,9.676116434781772,0.7730210076623569,"[32,32]",0.012808862,141,250,0.3239068781650799,0.5132142857142857,0.5357142857142856
qxnko9vy,2.3214534415273533,0.5689796759599387,[64],0.4574564831417244,120,482,0.5340360883006876,0.5135714285714286,0.5353571428571428
qxnko9vy,15.582108908949923,0.5507316723010578,"[128,128,128]",0.34470783619849144,101,287,0.2950807727083954,0.4017857142857143,0.4382142857142856
qxnko9vy,5.189612657040186,0.9911220805651556,"[128,128,128]",0.5159921776634497,113,376,0.2243258819456615,0.36107142857142854,0.3696428571428571
qxnko9vy,13.736054993468835,0.5281122913287878,[32],0.5081488999362781,115,102,0.42779265767734825,0.5132142857142857,0.5332142857142856
qxnko9vy,20.516115658429666,0.6537616554225971,"[32,32,32]",0.3711234759003748,139,249,0.4590708139082219,0.5132142857142857,0.5357142857142856
qxnko9vy,19.93063448716357,0.7187799581076174,[128],0.2301951516569873,131,303,0.5102102986204661,0.5132142857142857,0.5357142857142856
