Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vc0npxki,20.93603270865154,0.1810526359763947,"[32,32]",0.13485176362489645,86,433,0.14356068857450754,0.15838970588235293,0.15760406091370557
vc0npxki,16.687737423491757,0.7120086109411506,[32],0.078187761,104,398,0.29650201508195834,0.1393529411764706,0.1366497461928934
vc0npxki,7.714741657463912,0.6950686893244739,"[128,128]",0.049557887,98,193,0.5288457904073838,0.13431617647058824,0.13628426395939086
vc0npxki,3.258050713033166,0.39302221317905384,[128],0.3648334995695598,106,271,0.24772249196113325,0.13308823529411767,0.13262944162436546
vc0npxki,13.681188496445689,0.5111582137690586,"[64,64,64]",0.086913926,115,328,0.005951602,0.7789779411764707,0.7762030456852791
vc0npxki,2.4067934339466808,0.8483609011363024,"[64,64,64]",0.12175245812681776,102,209,0.000452918,0.28803676470588235,0.28910659898477153
vc0npxki,14.60308569113768,0.27282750852706605,"[128,128,128]",0.3944372446892519,116,81,0.066434194,0.22361764705882353,0.22371573604060913
vc0npxki,0.9830157491382256,0.05468423,"[32,32]",0.148373696,105,111,0.5515247344174258,0.14754411764705885,0.14753299492385788
vc0npxki,19.64261413700032,0.6275145832328518,[32],0.32515198666026274,95,186,0.2433382988014593,0.1602720588235294,0.15746192893401015
vc0npxki,16.55469797195816,0.1507239063627796,"[128,128]",0.5362684378662743,80,245,0.4765939539915476,0.13059558823529413,0.13126903553299496
vc0npxki,10.246700667541376,0.5713304236914712,"[32,32]",0.38006849006555327,88,200,0.17795931632427903,0.14965441176470587,0.14744162436548222
