Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
a83he8g5,19.59102349231033,0.4647333643513408,[16],0.5510850320136694,115,162,0.3737492075290166,0.5025,0.5242857142857141
a83he8g5,6.756538130717776,0.25752839174061504,"[32,32,32]",0.31392102021579793,114,346,0.3208381703377542,0.5132142857142857,0.5357142857142856
a83he8g5,20.542087369200924,0.9929187100901044,"[64,64]",0.07499747,102,245,0.4247880288022763,0.5132142857142857,0.5357142857142856
a83he8g5,11.233957862149287,0.4931984333010909,"[16,16]",0.33306392123840584,103,288,0.015846023406781148,0.5110714285714285,0.5328571428571428
a83he8g5,7.442009238821131,0.7966766246519619,"[128,128]",0.003198612,133,280,0.5534467741409496,0.5132142857142857,0.5357142857142856
a83he8g5,0.4043891935757224,0.6718051166448147,"[32,32,32]",0.056774476,119,220,0.034635947702855455,0.5149999999999999,0.5357142857142856
a83he8g5,3.1252659944004906,0.8424220820928972,"[32,32,32]",0.3820567852851165,115,321,0.31015462954043044,0.40678571428571425,0.4403571428571428
a83he8g5,11.872189101500334,0.2969840377967291,"[32,32]",0.030724926202039083,125,90,0.099448036,0.5282142857142857,0.5464285714285713
a83he8g5,6.667948917995558,0.362113679,"[32,32,32]",0.3017972323719923,121,181,0.17388526477311186,0.5132142857142857,0.5357142857142856
a83he8g5,5.55719063,0.31696407128950227,[64],0.004867687,139,171,0.4069148803277211,0.5132142857142857,0.5357142857142856
a83he8g5,14.43686316532544,0.694989199,"[16,16,16]",0.520572538,108,206,0.42027732649211547,0.5132142857142857,0.5357142857142856
a83he8g5,13.05933183916246,0.6777490284437337,"[128,128,128]",0.2884587096306631,134,110,0.4647471324896534,0.4867857142857142,0.5114285714285713
a83he8g5,1.6189472076445754,0.4408611761552389,"[64,64]",0.34325267937434706,148,102,0.089114959,0.5092857142857143,0.5207142857142856
a83he8g5,3.152351208964453,0.061544739,[32],0.19874667525121045,107,163,0.4474028336774757,0.5132142857142857,0.5357142857142856
a83he8g5,14.20133186214846,0.1780032769521744,"[128,128]",0.45189118868030737,105,117,0.3545804025574731,0.5132142857142857,0.5357142857142856
a83he8g5,14.190237478835266,0.3383895030963502,"[128,128]",0.1739907725071358,127,110,0.035808715,0.4839285714285715,0.4953571428571428
a83he8g5,20.871677144317346,0.7597956735889363,[16],0.1343408776463521,149,51,0.5339843450938684,0.5135714285714286,0.5353571428571428
a83he8g5,19.38241316340963,0.5999208319864595,"[16,16]",0.4079923725579311,126,461,0.44142832495490264,0.5132142857142857,0.5357142857142856
a83he8g5,16.47837160182614,0.4198700798773987,"[32,32]",0.2389054563601843,132,106,0.18905022872284263,0.5132142857142857,0.5357142857142856
a83he8g5,18.52460698340385,0.31534894765546884,[16],0.045738091237730066,139,72,0.31388942828820554,0.5132142857142857,0.5357142857142856
a83he8g5,1.5402191545873192,0.054209993116170335,"[32,32,32]",0.4399033461552629,142,450,0.11454012057349486,0.5110714285714285,0.5389285714285712
a83he8g5,11.545124196110397,0.35662643842465247,"[128,128,128]",0.2966379855214731,117,311,0.3708101018623715,0.5132142857142857,0.5357142857142856
a83he8g5,4.095247960280032,0.8256203908645593,"[16,16]",0.3870606665324852,126,143,0.031770505061657156,0.4978571428571428,0.5239285714285714
a83he8g5,13.319969802483255,0.773820228,[128],0.4201121802205551,113,372,0.20794727757608072,0.3978571428571428,0.4032142857142857
a83he8g5,16.916411404404595,0.6050392128647206,"[64,64]",0.24394618815724697,100,500,0.20127495083119648,0.5132142857142857,0.5357142857142856
a83he8g5,15.448136181957471,0.8095654541710784,[128],0.3652187908820174,135,204,0.4298542965509609,0.44464285714285706,0.47785714285714287
