Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
4ql9s2m7,13.649266836413268,0.21279953993390016,"[64,64,64]",0.3034953634312244,694,491,0.046066115658286826,0.24886227544910183,0.30892215568862286
4ql9s2m7,13.203554831740066,0.1437171540663666,"[16,16,16]",0.29080347401199647,754,265,0.14154063888750823,0.2494011976047905,0.30988023952095817
4ql9s2m7,0.5524958249549741,0.13034608124791644,"[128,128]",0.31544645575336777,936,57,0.456768548,0.24814371257485032,0.3082634730538923
4ql9s2m7,20.920668544570606,0.3981854561733424,"[32,32]",0.14961687062656598,817,218,0.22368292667199455,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.430060922278867,0.099107569,[64],0.13680364909350487,923,10,0.13039180648943083,0.24814371257485035,0.3082634730538923
4ql9s2m7,4.007096277962325,0.8008268196486541,"[16,16]",0.5222635750218616,710,338,0.2363889810355033,0.24916167664670663,0.30904191616766474
4ql9s2m7,12.131985078825137,0.797480913,[32],0.043946582,915,198,0.3053504105394063,0.24814371257485032,0.3082634730538923
4ql9s2m7,20.60660387675422,0.9031228872812592,[64],0.4782063649505432,959,180,0.4736538929084491,0.24916167664670663,0.30904191616766474
4ql9s2m7,20.036902971938304,0.080836643,"[64,64,64]",0.484466492,782,296,0.032996996119640076,0.25664670658682637,0.3271856287425149
4ql9s2m7,4.904684087817757,0.2122853704219357,[64],0.2161091951616171,758,178,0.43973502757652566,0.24814371257485032,0.3082634730538923
4ql9s2m7,4.743239837781077,0.5047012745147458,[64],0.30291378097448113,989,270,0.42181337958538695,0.24916167664670663,0.30904191616766474
4ql9s2m7,1.7054535528839447,0.6876084072524734,[16],0.3953823545693584,830,325,0.3608380940419852,0.24814371257485035,0.3082634730538923
4ql9s2m7,4.559122874832421,0.16693017637711086,[128],0.4996928358494237,855,281,0.4340058566653306,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.715384276971051,0.6564161685084692,"[128,128]",0.5441366192937691,963,426,0.5164021062601938,0.24916167664670663,0.30904191616766474
4ql9s2m7,5.620076375030156,0.626861892,"[32,32]",0.4320917339854047,730,467,0.080557074,0.24814371257485035,0.3082634730538923
4ql9s2m7,14.47432518428512,0.2100589784259654,"[64,64]",0.33848512451540747,837,70,0.40927703865990345,0.24814371257485032,0.3082634730538923
4ql9s2m7,16.711079441478024,0.6575032941801077,"[128,128,128]",0.402402364,719,216,0.3006590223591685,0.24916167664670663,0.30904191616766474
4ql9s2m7,1.6747832845759325,0.056586518900502605,[128],0.059057933509938376,665,88,0.030423888,0.29664670658682635,0.4011377245508983
4ql9s2m7,3.096828923513407,0.7906768718169673,"[128,128]",0.071287335,691,272,0.32001354168527385,0.24916167664670663,0.30904191616766474
4ql9s2m7,5.616810141772575,0.018641714049755023,"[128,128,128]",0.1981195535326241,925,49,0.02708164,0.27239520958083835,0.34616766467065874
