Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
ayqjafmg,2.641885749158556,0.3912849005620896,"[16,16,16]",0.016210427313066152,92,302,0.5444530811111771,0.16244202898550722,0.1643870967741935
ayqjafmg,1.861836287,0.5379370740129681,"[64,64,64]",0.28118133542048857,75,27,0.19409317030305984,0.16691304347826083,0.16625806451612898
ayqjafmg,13.83197420613666,0.5590907727605864,"[64,64]",0.4926626415752211,85,450,0.2810045224878089,0.16971739130434785,0.1703064516129032
ayqjafmg,6.457993256262777,0.054613647,"[128,128,128]",0.39249852007917546,85,492,0.5105214347447354,0.1673188405797101,0.16716129032258065
ayqjafmg,5.087486098104448,0.7854658679373295,[128],0.5444175129109249,83,145,0.1460829454726508,0.6126014492753624,0.5912741935483871
ayqjafmg,18.61608619182331,0.6001867444356979,"[16,16]",0.5364626308463012,81,105,0.45528024877215234,0.17330434782608695,0.17237096774193547
ayqjafmg,1.3761427531025074,0.859351462,[16],0.476267519,86,245,0.019536289249816693,0.33516666666666667,0.32429032258064516
ayqjafmg,15.941715495305752,0.45324916235458584,"[32,32]",0.553303521,90,215,0.11037235718570272,0.2193768115942029,0.2183225806451613
ayqjafmg,14.997718945410853,0.075732759,[128],0.093481773,74,381,0.5525722091031827,0.15520289855072464,0.15804838709677418
ayqjafmg,13.205127275872064,0.002018304,"[128,128]",0.038754886889895736,92,191,0.39454241589174815,0.17979710144927533,0.17629032258064511
ayqjafmg,15.295567923582736,0.7116904544276108,[64],0.19350272113308317,69,460,0.5466333274799351,0.15956521739130436,0.16106451612903225
ayqjafmg,16.18648812068552,0.5969928439930414,"[16,16]",0.34881538101040765,84,109,0.43065090084747687,0.1543768115942029,0.15819354838709676
ayqjafmg,12.107020767121746,0.9178834391629938,"[32,32,32]",0.090362991,90,30,0.28546956942737073,0.17189855072463767,0.17198387096774195
ayqjafmg,17.63386379733557,0.054081241,"[16,16]",0.38264384043006866,73,184,0.4965167425328973,0.1708333333333333,0.1698064516129032
ayqjafmg,0.44160997894158976,0.4387593801110051,"[16,16]",0.367100393,74,230,0.13796408654763814,0.16384782608695647,0.16349999999999998
ayqjafmg,20.305042415395395,0.7907055777607728,"[64,64,64]",0.086393939,70,74,0.2092532459144917,0.17556521739130437,0.17520967741935478
ayqjafmg,9.737104371936288,0.070727651,"[32,32,32]",0.3843753155272615,99,157,0.2843815830519468,0.15762318840579712,0.1598225806451613
