Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
3iqqyfc0,0.8653833436819738,0.9253306592914452,[32],0.13589676924868532,98,244,0.1559317043214485,0.6274074074074074,0.5877777777777778
3iqqyfc0,20.837141223024886,0.16044834890918097,"[16,16]",0.060532307,100,390,0.21921337149811357,0.6370370370370371,0.5925925925925927
3iqqyfc0,1.4692018710834531,0.1736201066820773,[32],0.3340279387960652,76,415,0.27575983775008633,0.6370370370370371,0.5925925925925927
3iqqyfc0,16.928788177823037,0.081008006,"[32,32]",0.14022389797333962,104,179,0.033940843,0.6251851851851851,0.5859259259259261
3iqqyfc0,6.312006483267325,0.4011735121596226,"[32,32,32]",0.10224740780799024,71,146,0.4544957689489013,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.43977669468099,0.12587482343813816,[32],0.046940538656374466,79,32,0.33069096538075304,0.6370370370370371,0.5925925925925927
3iqqyfc0,12.524681284323831,0.9572102384997156,[16],0.029317377535899095,83,263,0.24118994476336536,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.33711068032559,0.5759113536131206,"[64,64,64]",0.4967193748829759,80,49,0.21869541616772412,0.5896296296296295,0.548888889
3iqqyfc0,5.606850585633422,0.7505368558035682,"[128,128]",0.009154533,84,65,0.068971127,0.6370370370370371,0.5933333333333334
3iqqyfc0,12.356848836758283,0.9412885860082824,"[16,16]",0.348407292,105,381,0.067109405,0.6248148148148147,0.5844444444444445
3iqqyfc0,4.806612715029686,0.40206432197591074,"[64,64,64]",0.4051361375806138,89,111,0.063288227,0.6033333333333333,0.5625925925925926
3iqqyfc0,4.692907651,0.9552235046334628,"[128,128,128]",0.5230305280583811,97,19,0.43581809673952165,0.45333333333333337,0.442962963
3iqqyfc0,10.876399972351583,0.47270873874525543,"[32,32]",0.36622671726310946,99,298,0.13591413476912684,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.87383786993722,0.6172571653146081,"[128,128,128]",0.4536450165029978,88,485,0.36211951388742647,0.5474074074074073,0.5196296296296298
3iqqyfc0,13.968278325161693,0.22802338325498733,[64],0.5462197660302025,91,104,0.059763555,0.5411111111111111,0.5162962962962964
3iqqyfc0,12.249623112383562,0.8936291235295988,"[32,32]",0.4220480496963538,84,428,0.12135857544589458,0.6203703703703703,0.5796296296296297
3iqqyfc0,16.98030569155974,0.8703163216960823,"[128,128]",0.24934092079395423,100,429,0.1989491499232901,0.5644444444444444,0.5281481481481483
3iqqyfc0,20.65207328850686,0.6858958062338477,"[32,32,32]",0.4975621140115982,94,372,0.349705604,0.6370370370370371,0.5925925925925927
3iqqyfc0,3.050832201930511,0.087763631,[32],0.5486335100382791,88,313,0.17506383110279836,0.6362962962962962,0.5933333333333334
3iqqyfc0,1.7265883928235004,0.6630384238134099,"[32,32]",0.4760513404317126,104,287,0.13733019860686535,0.6370370370370371,0.5925925925925927
3iqqyfc0,11.231055209741584,0.13893569880040552,"[64,64]",0.066472278,71,225,0.4823334231798755,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.02279374131116,0.5857037276583236,"[16,16]",0.3485974611459493,101,316,0.065591861,0.6370370370370371,0.592962963
3iqqyfc0,0.8248333797438525,0.613605099,"[128,128,128]",0.3422611540226194,81,96,0.2480412043070396,0.5662962962962962,0.5307407407407408
3iqqyfc0,9.735164041,0.6214952812109216,"[32,32,32]",0.129588861,77,7,0.18984799225418184,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.21128675049961,0.8085514005997649,[32],0.2164887738923235,94,190,0.4172935362295095,0.6255555555555555,0.5866666666666667
3iqqyfc0,6.928400754646935,0.14078229612210474,[16],0.082901686,89,247,0.30525937154507776,0.6370370370370371,0.5925925925925927
