Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
kj6qbefs,10.557886295882856,0.663380085,[128],0.10734327499232926,109,172,0.51377886,0.14580882352941174,0.14726903553299495
kj6qbefs,20.438643409644147,0.22444282590502765,"[64,64,64]",0.2523065998926324,102,207,0.11299132891760814,0.14338235294117646,0.14503553299492386
kj6qbefs,18.080221077959933,0.5869605702054911,"[128,128]",0.27471084247950006,80,265,0.086768474,0.15356617647058826,0.1491472081218274
kj6qbefs,1.5596031255760117,0.8925568089394548,"[128,128,128]",0.4567089819138454,107,329,0.3715598981264161,0.1386176470588235,0.1405279187817259
kj6qbefs,9.148096359082372,0.4972455763606603,"[128,128,128]",0.5283162933331833,118,469,0.061116348954587826,0.15500735294117648,0.15355329949238578
kj6qbefs,13.285495042450028,0.9601554797679496,"[32,32,32]",0.21848086852814128,108,143,0.16814600953335948,0.13464705882352945,0.13540101522842635
kj6qbefs,9.883145125529207,0.5544158862727079,[64],0.13969370931789774,115,494,0.5454364335231946,0.13693382352941175,0.13607106598984772
kj6qbefs,9.189933912410474,0.1578249380218318,[64],0.19966596316599133,117,473,0.14173489819022592,0.14312499999999995,0.14110659898477157
kj6qbefs,12.294314682029023,0.5614609634044516,"[32,32]",0.060294155,117,226,0.33562271636538643,0.14338235294117646,0.14218274111675125
kj6qbefs,7.949370239777202,0.8287288734145274,[64],0.2693393986366499,120,374,0.1334984827934122,0.14604411764705882,0.1450761421319797
kj6qbefs,2.2751187435236626,0.9106307709389188,[32],0.2460121380855808,108,239,0.187415738,0.14299999999999996,0.14195939086294415
kj6qbefs,4.3173056598007875,0.970052385,"[64,64,64]",0.317523617,84,49,0.5422470963548929,0.1330514705882353,0.13640609137055837
kj6qbefs,20.172991363496276,0.4230943427211881,[16],0.039087899,104,253,0.206784418,0.13724999999999998,0.1383654822335025
kj6qbefs,1.631765434474153,0.5304684236617385,"[16,16,16]",0.5085696641476206,80,212,0.17415093210376906,0.14254411764705885,0.1438274111675127
kj6qbefs,3.1173759995729724,0.7850522020386456,"[16,16]",0.4710435360904214,119,112,0.15406286487752235,0.14395588235294116,0.14421319796954316
kj6qbefs,1.8870666010701027,0.30248910718975147,"[16,16]",0.488379037,90,100,0.1187000310507154,0.13969117647058826,0.1373299492385787
kj6qbefs,21.033505588917063,0.5764467611820111,"[64,64]",0.5120169618984234,83,429,0.18976914265444692,0.12280147058823528,0.12286294416243654
kj6qbefs,20.056250220544904,0.5568410822784663,"[32,32,32]",0.22481692575489623,90,379,0.1432839242593418,0.13560294117647056,0.13944162436548224
kj6qbefs,14.667020511725516,0.059846615,[16],0.17316655536670045,80,339,0.22539605234249185,0.14105147058823528,0.13901522842639596
kj6qbefs,14.10930640381257,0.7532927688755264,"[32,32]",0.333479952,96,422,0.13695831970356973,0.13236029411764705,0.13516751269035532
kj6qbefs,0.5636799810210107,0.27067943916762227,"[128,128]",0.14581397832521006,80,110,0.4472006444011836,0.16161029411764707,0.1611269035532995
kj6qbefs,14.642473429458931,0.8731896264825074,[32],0.051504945,115,465,0.23618014954537697,0.14306617647058825,0.14074111675126905
kj6qbefs,8.221098435640341,0.8507458120261328,"[64,64]",0.1995071035807651,86,422,0.5008703667591118,0.1479044117647059,0.14500507614213196
kj6qbefs,7.247355246339361,0.9128142453541284,"[128,128]",0.076379195,94,144,0.051142431,0.13841176470588237,0.13966497461928937
kj6qbefs,10.354998535678646,0.2995196493524508,"[32,32]",0.3671532678026003,95,77,0.4777804400751002,0.13681617647058822,0.1367817258883249
kj6qbefs,4.701427531311783,0.27669349953242994,"[16,16]",0.003015313,101,495,0.074942055,0.14386029411764706,0.14044670050761424
kj6qbefs,4.330201852576555,0.9402934167676984,[16],0.045308171419005096,86,458,0.4968270808094848,0.13930147058823533,0.13749238578680203
kj6qbefs,5.910439758749908,0.9826685127601756,"[32,32]",0.23018839639125813,83,193,0.24882226729354257,0.1410955882352941,0.14068020304568526
kj6qbefs,2.775804676859245,0.7318211746710119,"[128,128]",0.3811985985856998,98,397,0.35995843533122673,0.13741176470588234,0.13701522842639594
kj6qbefs,5.219812703202984,0.4700418082759346,[128],0.2584274978410247,92,464,0.2833188086515372,0.1472573529411765,0.14657868020304568
kj6qbefs,19.081994497624603,0.6140724061080448,"[64,64,64]",0.2684546779950596,96,18,0.2979892825544242,0.14831617647058823,0.14959390862944164
kj6qbefs,7.284606579856376,0.047445645,[16],0.056345089,111,184,0.023055106050074985,0.5950735294117647,0.5981218274111675
kj6qbefs,0.9099746091661328,0.1356442589632007,"[32,32]",0.45321657722851577,100,145,0.070937512,0.13646323529411766,0.1364263959390863
kj6qbefs,0.38276327139675376,0.6375690556083383,"[64,64]",0.2761074471817655,107,260,0.16100697104255085,0.13622058823529415,0.1350456852791878
kj6qbefs,14.004972326456128,0.019032618825613967,"[16,16]",0.31012597032614886,80,158,0.5494486795843642,0.13758823529411765,0.13678172588832488
kj6qbefs,21.038992073076376,0.65530816,[128],0.4984149582496212,91,28,0.360589592,0.14912499999999998,0.14945177664974618
kj6qbefs,4.086798562201485,0.31631859802072415,"[64,64]",0.5471575662689839,86,351,0.12690521522490555,0.13777941176470587,0.1364568527918782
kj6qbefs,8.962479017219186,0.1897009164919948,"[64,64,64]",0.034020394,111,441,0.04812868,0.1381029411764706,0.1356954314720812
kj6qbefs,3.0202757272092575,0.5179481664808895,[32],0.17898599443525945,113,370,0.2805906850464295,0.1348014705882353,0.13585786802030456
kj6qbefs,0.3060519567597872,0.8479132194703448,[64],0.2896390571965811,85,209,0.021740728377682268,0.5331102941176471,0.5366091370558376
kj6qbefs,4.1247998319268975,0.36481106104529704,"[16,16]",0.5346524092048892,110,340,0.049897707,0.1390735294117647,0.1383756345177665
kj6qbefs,8.455093212614734,0.5489682628477629,"[128,128]",0.084709105,82,78,0.5187334770335627,0.15211764705882352,0.15307614213197968
kj6qbefs,16.536509919857224,0.5664724692748738,[16],0.15352365616100172,109,217,0.4345061184760031,0.13516176470588234,0.1346192893401015
kj6qbefs,11.059391736555968,0.466653036,"[16,16]",0.4730384300633104,92,474,0.4368464458817163,0.12908088235294116,0.13125888324873097
kj6qbefs,1.7386434029965814,0.33098481456917894,[128],0.092780719,97,59,0.5483354268635373,0.15223529411764708,0.15366497461928938
kj6qbefs,14.545945216980112,0.20166965434486375,"[16,16]",0.3921196032221859,114,487,0.2206031796594247,0.14719117647058824,0.14545177664974618
kj6qbefs,9.391829317017832,0.078143039,[32],0.041450691,83,356,0.011858162,0.6510735294117648,0.6492994923857869
kj6qbefs,12.14577334,0.10362870146381976,"[64,64]",0.5513734452005002,83,25,0.31899961472902333,0.14411764705882352,0.14408121827411166
kj6qbefs,18.010262605068803,0.7586637800986066,[32],0.041729438,110,499,0.1089084104395166,0.12488970588235292,0.1256751269035533
kj6qbefs,11.539010199380638,0.020170970276240773,[16],0.499445585,101,154,0.029924081749087655,0.3772132352941176,0.37876142131979695
kj6qbefs,9.776267942383283,0.3778012540531257,"[16,16]",0.065255189,108,189,0.2861221738293965,0.1342941176470588,0.1352182741116751
kj6qbefs,2.416038760704287,0.7739766766386109,[64],0.22925703543623663,119,476,0.5033519780317629,0.14580882352941177,0.1457766497461929
kj6qbefs,8.185241427754985,0.28572590720353636,"[128,128,128]",0.064999914,115,409,0.020098646408607028,0.15058823529411763,0.1466497461928934
kj6qbefs,13.606456210334484,0.6677392208558537,[32],0.5178764522839557,119,306,0.23163110825981764,0.14050735294117647,0.14058883248730963
kj6qbefs,15.39910262752961,0.5924705624134411,"[32,32]",0.5205007731148454,91,31,0.026250112366604066,0.1733823529411765,0.17183756345177664
kj6qbefs,7.932150942854936,0.8962951499641917,"[128,128]",0.49107212265001365,86,395,0.041929714,0.13366911764705883,0.13626395939086294
kj6qbefs,2.2540477410061617,0.7055818855697116,"[32,32,32]",0.44787695039914394,85,328,0.4244610635068714,0.13959558823529408,0.1388020304568528
kj6qbefs,3.8148311946024207,0.073928921,"[32,32,32]",0.12071427855388064,93,267,0.37656472899488785,0.14060294117647057,0.1413502538071066
kj6qbefs,1.2701713620235642,0.7419742912277476,"[128,128]",0.15166987430138174,107,177,0.26021070826741166,0.14702941176470588,0.14611167512690357
kj6qbefs,11.044092650644377,0.4833343483962065,"[16,16,16]",0.30633224354920585,93,70,0.3758381424322215,0.14461029411764706,0.1413299492385787
kj6qbefs,7.941144700382586,0.10712786260666823,"[64,64]",0.41267992394346936,119,81,0.4846749113103948,0.14779411764705885,0.1475126903553299
kj6qbefs,6.584892901512236,0.016266702078175224,"[64,64]",0.04008955,102,189,0.043194096871545934,0.14731617647058826,0.1451675126903553
kj6qbefs,9.051507741782103,0.7994787103111822,[16],0.016264464767382934,91,221,0.15278945168675057,0.14854411764705883,0.14801015228426398
kj6qbefs,5.868839248822706,0.4270971381673775,"[128,128,128]",0.16401660431731452,87,492,0.2607456410342587,0.15972058823529414,0.15981725888324874
kj6qbefs,7.278695294594078,0.075917948,[64],0.13097320079254585,99,482,0.5141390207162101,0.14683823529411766,0.1482944162436548
kj6qbefs,16.39153860526765,0.5680209412232321,"[128,128]",0.13976539547999756,98,65,0.23692145760876648,0.14910294117647058,0.14641624365482234
kj6qbefs,4.568934037038559,0.6257541876296197,"[64,64,64]",0.4105387963661448,89,373,0.5285072680984652,0.14725000000000002,0.14370558375634518
kj6qbefs,2.7883384343019024,0.26764676133169774,"[32,32]",0.5444024762442881,91,159,0.15299868315962054,0.12953676470588238,0.13029441624365484
kj6qbefs,12.306721311600848,0.8831332917003631,[32],0.33988630448686336,101,231,0.33842209930537237,0.1420808823529412,0.14499492385786802
kj6qbefs,5.6520197698218295,0.18315790924349493,[32],0.30532068378330035,117,246,0.5060963334948171,0.1432132352941176,0.14255837563451776
kj6qbefs,11.044162046261253,0.1404771338315244,"[16,16,16]",0.19280751243434577,97,286,0.4665503762227965,0.13525,0.13706598984771573
kj6qbefs,16.62023701153552,0.16730728960193977,"[16,16,16]",0.4862559955661207,97,44,0.362203409,0.12803676470588235,0.12956345177664977
kj6qbefs,15.115047645090073,0.1471602940735698,[64],0.26704395611770715,110,304,0.3686193866351833,0.1545294117647059,0.15435532994923856
kj6qbefs,12.080978064929372,0.30737286021545596,[64],0.4932573596774768,81,176,0.023644217,0.2589926470588235,0.2539593908629441
kj6qbefs,5.160961146504377,0.8242864914830847,[128],0.1579676188610901,87,339,0.4363955566390309,0.13961764705882354,0.14151269035532996
kj6qbefs,14.553220999708913,0.1744942342738539,"[16,16]",0.29705392141557874,91,85,0.3492816408070242,0.1382279411764706,0.1382030456852792
kj6qbefs,18.953709972255012,0.8130424770281709,"[32,32]",0.18099160412844076,89,90,0.1623127738234335,0.1440588235294118,0.14441624365482236
kj6qbefs,10.988524178793387,0.1085574062109835,"[64,64]",0.5047163815790476,106,138,0.5554070316145628,0.13075735294117646,0.13219289340101523
kj6qbefs,5.439996117355256,0.6960299504173354,[16],0.5069762220553262,82,312,0.34619671595666063,0.14275735294117647,0.1446497461928934
kj6qbefs,0.23753825473780205,0.3202315563648122,"[16,16,16]",0.1186362608156022,99,15,0.15188876,0.14605882352941177,0.1446294416243655
kj6qbefs,2.801883796033321,0.12562105598362638,"[64,64]",0.29395027048595945,84,373,0.34273552499081866,0.14511029411764706,0.1443045685279188
kj6qbefs,2.897281630004188,0.1383729235765912,"[128,128]",0.416778453,106,414,0.4679640421431112,0.1435294117647059,0.14385786802030456
kj6qbefs,11.593600954494516,0.8886289404331121,"[64,64]",0.088537763,115,332,0.2308372732427866,0.1323161764705882,0.13285279187817256
kj6qbefs,3.572454968908001,0.436946857,"[16,16]",0.22967194932358256,85,433,0.045617303,0.12965441176470588,0.13051776649746194
