Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
aaa23vaj,5.045858514,0.066459117,[16],0.33060908660527566,82,159,0.1971030283316604,0.15104411764705886,0.1513705583756345
aaa23vaj,5.099743489669908,0.9813073823799824,[16],0.3644924710341505,98,389,0.4238942651733955,0.13611029411764708,0.14008121827411166
aaa23vaj,17.617796893236605,0.673782506,"[32,32,32]",0.3129285417909445,104,283,0.5319896342269492,0.14403676470588234,0.1411269035532995
aaa23vaj,6.4829722322329895,0.41169889573397855,"[128,128]",0.4137531070684311,99,467,0.40337124347663694,0.1483455882352941,0.14922842639593908
aaa23vaj,11.27958214,0.559728016,[128],0.4302244961985006,109,251,0.054017056493559576,0.3817647058823529,0.380761421
aaa23vaj,4.886819180528476,0.7465364669962776,[128],0.17896539017707108,89,166,0.527203718,0.13586029411764705,0.1356548223350254
aaa23vaj,0.5614377602346257,0.517957213,"[16,16,16]",0.5391537963029127,91,390,0.18845798972923583,0.1476029411764706,0.14825380710659897
aaa23vaj,20.00726635215198,0.19083390170861864,"[16,16,16]",0.3885913574220864,116,377,0.049704379,0.15288235294117647,0.15035532994923856
aaa23vaj,0.7522231230549585,0.959087524,[128],0.5293024302209798,118,481,0.051721299,0.4939926470588235,0.4922639593908629
aaa23vaj,19.94598391818744,0.16758913909198642,"[128,128]",0.531205108,94,179,0.24200091552743477,0.13687499999999997,0.1363451776649746
aaa23vaj,10.667686039740836,0.10680874433690073,[128],0.4183291689036894,96,30,0.3408360282357148,0.13836029411764705,0.13995939086294418
aaa23vaj,20.137626161439343,0.9512581350341992,[32],0.11311357802706182,109,269,0.085962497,0.4849926470588236,0.4849441624365482
aaa23vaj,18.807881530840735,0.7798213087916513,"[32,32]",0.16925510715205924,103,71,0.032338795,0.6117573529411765,0.6068832487309644
aaa23vaj,20.180423902011913,0.7829570654430146,"[32,32,32]",0.5448324156058857,95,389,0.21596628474160728,0.13466176470588237,0.13515736040609136
aaa23vaj,4.8056568041143235,0.9464941454782988,"[16,16]",0.10129418695912724,85,142,0.21269010166775668,0.1446323529411765,0.14516751269035535
aaa23vaj,10.81124987,0.49659296643059625,"[32,32,32]",0.4179013657690363,85,296,0.10870413038545478,0.13147794117647058,0.13068020304568526
aaa23vaj,11.644181206853236,0.9322488456870124,[64],0.20229660731188928,83,373,0.1173199278086375,0.4557573529411766,0.453015228
aaa23vaj,8.264418535700367,0.7354393078316699,[64],0.34314426069084697,90,339,0.4820095156733545,0.14288235294117646,0.14429441624365483
aaa23vaj,19.802659636561383,0.019382102939208157,"[128,128,128]",0.5048011185002077,92,369,0.3795016042066386,0.13560294117647062,0.13523857868020303
aaa23vaj,16.716933185922866,0.522106187,"[16,16]",0.4534734397316466,98,424,0.071430876,0.15478676470588237,0.15499492385786803
aaa23vaj,20.20373593810321,0.12551809583103055,"[32,32,32]",0.220764994,87,316,0.4892529194719402,0.14238235294117646,0.1432081218274112
aaa23vaj,4.6635498066033065,0.8468050983226688,"[128,128,128]",0.4898946569603159,109,224,0.048763217,0.13453676470588236,0.13559390862944162
aaa23vaj,13.70468955041747,0.3147969399705327,"[128,128,128]",0.25869069133375117,86,435,0.5023239754298141,0.14511764705882352,0.1437969543147208
aaa23vaj,19.047829215497707,0.8481765185442757,"[16,16,16]",0.3236146533107515,86,112,0.26873629494339385,0.14014705882352943,0.13658883248730963
aaa23vaj,3.4264663593263363,0.42331095084468023,"[16,16]",0.17689682629808112,82,287,0.25864189278822924,0.11855882352941176,0.12250761421319796
aaa23vaj,13.963542136616374,0.5885862513834053,"[64,64]",0.24426727464173537,120,126,0.34370709146770523,0.15813235294117647,0.15950253807106596
aaa23vaj,8.971703714557995,0.3705907817759988,"[128,128]",0.3732072994519026,120,478,0.1158936616452646,0.14805882352941177,0.1498071065989848
aaa23vaj,12.861448970501602,0.3781489313319128,"[128,128]",0.5396228138942617,98,466,0.4346742934391399,0.1447279411764706,0.14521827411167512
aaa23vaj,19.717027757801834,0.8332774949188728,"[64,64]",0.3423800422263067,112,242,0.3960274137228606,0.14038235294117649,0.1397157360406091
aaa23vaj,13.91054324619293,0.688384274,[32],0.4895570677717043,80,138,0.5496660676378005,0.15195588235294116,0.15174619289340102
aaa23vaj,12.942718914302544,0.3403399930732655,"[128,128,128]",0.36640634663289473,98,194,0.5106238724556776,0.1518602941176471,0.15024365482233504
aaa23vaj,15.112145259008772,0.6546342098875192,[128],0.49236553021802426,113,205,0.2258410998232717,0.13924264705882353,0.14074111675126905
aaa23vaj,6.0763676766182595,0.884745434,"[64,64,64]",0.2106257788264677,93,231,0.22587209193895183,0.14338970588235295,0.14286294416243656
aaa23vaj,11.690954909769662,0.5828715337198658,[128],0.12748181196588723,85,374,0.14179518505931363,0.20356617647058825,0.20556345177664975
aaa23vaj,6.742883914140362,0.2108354976258002,[32],0.083544939,112,122,0.5490874376454791,0.14213970588235297,0.1421015228426396
aaa23vaj,1.691154370187835,0.9727497006650496,"[128,128]",0.14182246648190183,97,141,0.1218979750985505,0.14062499999999997,0.1409035532994924
aaa23vaj,1.2259197690015562,0.5863583091519086,[128],0.07389347,116,272,0.031753094,0.7979117647058824,0.78480203
aaa23vaj,18.626480184922652,0.6910880436819041,"[128,128]",0.32866901833024653,117,403,0.2251833399674144,0.14193382352941175,0.14026395939086295
aaa23vaj,20.655923353124983,0.30592582395054585,[64],0.12598960532597045,90,362,0.26745374653005155,0.16008088235294118,0.1594213197969543
aaa23vaj,13.72684519953744,0.43564756783448927,[128],0.4718499546618321,83,317,0.38594022746975726,0.14798529411764705,0.1460812182741117
aaa23vaj,0.6003315991104061,0.37460360621938066,"[64,64,64]",0.4638212038844256,88,225,0.49060260330236183,0.13842647058823532,0.13769543147208124
aaa23vaj,12.017277956101845,0.18367689649785893,[16],0.12441842707035196,83,194,0.4500702312638656,0.1531691176470588,0.1508934010152284
aaa23vaj,19.026445477630865,0.31011222222733076,"[16,16,16]",0.55294014,92,5,0.3994857521347028,0.13530147058823527,0.13595939086294417
aaa23vaj,8.37466152,0.35694024436002364,"[32,32,32]",0.047813115,111,191,0.059582522,0.13188235294117645,0.13239593908629443
aaa23vaj,8.894387899076703,0.082193932,"[128,128]",0.2484896733889032,115,70,0.167905711,0.1398014705882353,0.13693401015228426
aaa23vaj,18.020177873781236,0.451068669,[32],0.4733402974769046,91,470,0.5002021164566908,0.13611764705882354,0.1393502538071066
aaa23vaj,2.3643952760276696,0.26844906068008206,"[32,32,32]",0.2766069056400089,97,280,0.4393114897990818,0.13105882352941178,0.1273604060913706
aaa23vaj,1.5661929766828595,0.10987652885389702,"[16,16,16]",0.12600055794452458,85,213,0.2656577748191978,0.1340955882352941,0.13665989847715737
