Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
2pmommg6,4.2182437631796015,0.5020572540163648,"[16,16,16]",0.41369278038651747,114,10,0.14291667071687914,0.14213970588235297,0.14296446700507617
2pmommg6,19.71307911333043,0.6709608724052682,"[32,32]",0.1331219837481495,86,204,0.3048340653651951,0.14555147058823528,0.14706598984771574
2pmommg6,3.024869335103591,0.6482873126939919,"[16,16]",0.21715422549714167,100,394,0.037039727,0.13880882352941176,0.1410558375634518
2pmommg6,19.50819140389372,0.7240794829234295,"[32,32]",0.2784307365852678,113,410,0.22702664525479052,0.1340220588235294,0.1326497461928934
2pmommg6,0.7701178058315115,0.551727047,"[128,128,128]",0.5039399036152631,81,202,0.3067781174055658,0.13995588235294115,0.13633502538071066
2pmommg6,5.127471602,0.6934900582540838,[64],0.20751673141313687,113,329,0.2714213056966863,0.15425735294117648,0.15541116751269035
2pmommg6,0.9825039080537956,0.9793938016158787,[32],0.082635498,98,357,0.5081269867815159,0.13746323529411766,0.13761421319796954
2pmommg6,15.434896450029283,0.20672624163771935,"[16,16]",0.42644426833060406,101,350,0.4586849363906521,0.1487279411764706,0.1494517766497462
2pmommg6,8.865424534,0.4037100244976421,"[32,32,32]",0.07241786,109,379,0.2675046098064194,0.13850735294117647,0.13790862944162435
2pmommg6,16.437348962902014,0.23828264649023131,[64],0.04842736,80,445,0.13135954722230855,0.13186029411764708,0.1319289340101523
2pmommg6,4.994260257457109,0.5397719931616834,[32],0.3503788937921989,97,63,0.39694797174378554,0.14060294117647057,0.14278172588832486
2pmommg6,9.664328609534609,0.16747287298188088,"[32,32]",0.11476783888269622,95,244,0.5465014701902262,0.13105147058823527,0.1301522842639594
2pmommg6,7.399574382744587,0.3901452734515404,"[64,64,64]",0.35101965342014957,84,70,0.2631739243353341,0.14632352941176474,0.1432182741116751
2pmommg6,5.701472193257173,0.098227961,[64],0.1105775806006957,81,113,0.45184089730397337,0.1508014705882353,0.14975634517766498
2pmommg6,15.982112326494452,0.20695356855644953,[32],0.43483019384370447,94,208,0.49056586480302783,0.1521029411764706,0.14946192893401014
2pmommg6,11.686985683042227,0.38334490293065165,[32],0.1922319830287093,111,48,0.021161311672715132,0.3215735294117647,0.3116040609137056
2pmommg6,11.79523591895153,0.1194490151374905,"[64,64,64]",0.1307001885718224,112,406,0.35996511841494133,0.1452647058823529,0.14
2pmommg6,5.085979096219804,0.5286820492784983,"[32,32]",0.250879611,113,357,0.3250533950147667,0.14368382352941175,0.14672081218274113
2pmommg6,0.7876188294324455,0.4257501597007029,[64],0.42495151974242046,100,260,0.097868329,0.1325294117647059,0.13465989847715737
2pmommg6,4.698514454,0.21585657870226424,"[16,16]",0.26492482254410626,101,376,0.5453036947631301,0.15283823529411764,0.1528223350253807
2pmommg6,7.805297985642537,0.074344066,[32],0.28725057132667386,92,346,0.289598051,0.1409191176470588,0.13959390862944163
2pmommg6,1.524112508196828,0.1210234948164324,"[16,16,16]",0.24447829677291805,119,159,0.43256806794950087,0.152,0.1510253807106599
2pmommg6,12.982192013768936,0.6658285589284088,[16],0.10958150343154892,116,388,0.018837792,0.3744264705882353,0.36324873096446697
2pmommg6,3.465709730623073,0.3854305582241382,"[16,16,16]",0.4886776889809137,100,138,0.058488595,0.13827941176470587,0.13781725888324875
2pmommg6,17.256382274186286,0.8248213542220102,"[32,32,32]",0.4063264522552772,115,91,0.096622937,0.1407720588235294,0.1398477157360406
2pmommg6,4.218207442935993,0.713381214,[128],0.3865912523622688,87,84,0.25770258137032154,0.13552941176470587,0.1372994923857868
2pmommg6,16.90650232002942,0.7166099161834093,"[32,32,32]",0.400342259,94,127,0.5362377214638445,0.13994117647058824,0.1386497461928934
2pmommg6,5.354934749739717,0.562523357,"[64,64,64]",0.35327438746292833,86,201,0.28317506439819035,0.14163970588235292,0.14238578680203046
2pmommg6,5.620792748254372,0.9635967469197428,[32],0.015189425626297416,80,343,0.30359074405151815,0.12990441176470585,0.1324467005076142
2pmommg6,13.472710590619148,0.707415811,"[16,16,16]",0.062674269,94,327,0.078346722,0.1335294117647059,0.132253807
2pmommg6,16.706728504892887,0.8969860906610603,"[128,128]",0.3774847427523161,86,348,0.22238617206898623,0.13099264705882352,0.13072081218274115
2pmommg6,19.87769205,0.5593094400994403,"[128,128,128]",0.4826996848103242,112,424,0.24205802407524363,0.13293382352941177,0.13198984771573605
2pmommg6,4.798997017823946,0.7499921920574335,"[16,16]",0.4894430920228834,93,336,0.25205888520041825,0.14328676470588234,0.1415939086294416
2pmommg6,10.74683663612239,0.7845807871492069,"[16,16,16]",0.2837741168721823,89,485,0.3377399642231897,0.13520588235294118,0.13793908629441623
2pmommg6,7.1766931806315695,0.010613730433299504,[64],0.3757274699121925,116,448,0.3186457351244308,0.13064705882352942,0.12845685279187818
2pmommg6,0.9339298980118472,0.6265136111512368,"[128,128,128]",0.3635399973250963,109,420,0.036482456,0.15633823529411767,0.15168527918781724
2pmommg6,4.903006555401998,0.4565659624525037,[64],0.060704238,81,58,0.4310932179537272,0.15347794117647062,0.15017258883248732
2pmommg6,12.953233660842848,0.1976008358378583,"[64,64]",0.06011858,105,243,0.26296833438966105,0.14810294117647058,0.1457157360406091
2pmommg6,0.6219044625001762,0.1940194371487434,"[128,128]",0.44215976628832726,100,435,0.503593341,0.1318014705882353,0.13218274111675127
2pmommg6,16.374380069445746,0.9167936233304969,"[32,32]",0.151225757,93,229,0.15125410298711311,0.14864705882352944,0.14694416243654823
2pmommg6,4.4269976407103275,0.8716523530814985,"[32,32]",0.5486051934118124,85,298,0.24374943205370683,0.1425955882352941,0.141248731
2pmommg6,11.152848016921752,0.7243961165987665,"[128,128,128]",0.12529200855224648,120,127,0.1451665151085494,0.1378676470588235,0.13709644670050763
2pmommg6,14.206592840394949,0.5519198822376024,[64],0.21800817,109,271,0.16444510332268142,0.1467279411764706,0.14646700507614213
2pmommg6,20.28531670165955,0.1788094936477324,"[128,128,128]",0.17067210979481176,112,474,0.062665414,0.14263970588235295,0.14473096446700506
2pmommg6,2.484993191307569,0.054032618,"[128,128,128]",0.22181426184461744,88,435,0.11388639541056152,0.1362205882352941,0.1368426395939086
2pmommg6,9.659651417599775,0.572993953,"[64,64]",0.020056958,90,228,0.29027758168112916,0.14568382352941175,0.14165482233502538
2pmommg6,10.39248767245216,0.8611572410132521,"[16,16,16]",0.091818565,82,281,0.13224120239734383,0.14546323529411762,0.1463248730964467
2pmommg6,13.569433863365775,0.6408970558874637,[64],0.3924607324442841,106,259,0.069996051,0.1654044117647059,0.15898477157360405
2pmommg6,11.695842003423529,0.12883439617758868,[32],0.3388892211999294,106,97,0.3229219913694605,0.1406691176470588,0.1421015228426396
2pmommg6,1.1216737311022411,0.7628669708276292,"[64,64]",0.2880278376560952,87,171,0.2110254281313904,0.14427941176470588,0.14618274111675125
2pmommg6,6.506520031221526,0.8972421131765942,"[128,128]",0.23453364673588364,81,499,0.325497847,0.13771323529411764,0.1368020304568528
2pmommg6,8.383319128286624,0.9859492865010356,"[64,64,64]",0.440353598,81,482,0.3121044894240518,0.14211764705882352,0.14494416243654823
2pmommg6,3.687113486997082,0.7646480281243202,"[32,32]",0.4219551043462965,109,347,0.3577013695794215,0.13393382352941174,0.1356954314720812
2pmommg6,8.988566661,0.6619902791012608,"[32,32,32]",0.3972608303168524,109,373,0.15363201529606055,0.13636029411764705,0.13699492385786802
2pmommg6,14.50613193514046,0.8255506270372206,"[32,32]",0.4262640144594469,87,364,0.30838539156861955,0.14024264705882353,0.13698477157360403
2pmommg6,6.108558034731896,0.6105617385295316,[32],0.5496266259433505,81,431,0.23185531914838192,0.13305882352941178,0.13227411167512693
2pmommg6,21.139097039847545,0.003174833,"[16,16,16]",0.5102623309034344,117,290,0.013053328542158873,0.15676470588235294,0.14973604060913703
2pmommg6,14.364158827415537,0.11873571715838416,"[16,16]",0.1473155696662875,97,5,0.5400817488510521,0.14869852941176473,0.14679187817258885
2pmommg6,11.329206155891264,0.3859475802258041,"[64,64]",0.067023349,82,465,0.5331627066742862,0.14241911764705883,0.14134010152284265
2pmommg6,15.95048193121483,0.22277231535828332,"[32,32]",0.5156842676694633,101,148,0.28919395042764023,0.13122058823529412,0.12917766497461927
2pmommg6,15.7687039,0.8471265550271516,"[16,16,16]",0.22935114266568224,92,434,0.22994183505468083,0.14796323529411765,0.1501522842639594
2pmommg6,20.220356921707303,0.46650576540371785,[16],0.5422302141794181,92,366,0.036528985556144825,0.22961764705882348,0.21832487309644663
2pmommg6,10.44007230183715,0.7935444371877627,[64],0.30105466638216777,112,187,0.078796589,0.15586029411764707,0.1525786802030457
2pmommg6,2.104228632835667,0.7541261891960581,"[16,16,16]",0.11739972682525864,96,240,0.22680297532564217,0.14907352941176472,0.1486903553299492
2pmommg6,6.123215856034298,0.7795699558074606,"[64,64]",0.4279408577467136,89,326,0.2967713633110404,0.14984558823529412,0.15004060913705586
2pmommg6,13.822066216874076,0.8088431455963537,[32],0.3671643174998191,120,268,0.1775096150693541,0.13963235294117646,0.13755329949238582
2pmommg6,11.944462912864276,0.9233456258093836,"[128,128,128]",0.3947769751423571,112,83,0.412535949,0.13612499999999997,0.13428426395939086
2pmommg6,13.186301965858352,0.17132369613582898,"[64,64,64]",0.1907393058564032,117,212,0.15610542721415924,0.14341176470588235,0.14372588832487312
2pmommg6,15.952116762897331,0.7591749684676724,"[16,16]",0.021881706,110,447,0.10497394902954306,0.1525073529411765,0.15110659898477155
2pmommg6,8.227381630844961,0.1085368941464646,"[128,128]",0.3206778705433716,97,488,0.31549177224130476,0.14027205882352944,0.14130964467005078
2pmommg6,13.028791044786104,0.4620652071960515,"[64,64,64]",0.4731465551845208,82,413,0.470563786,0.14173529411764707,0.14364467005076142
2pmommg6,16.297746500636304,0.035804768610545525,[16],0.15779260721485827,111,457,0.061159782,0.19169117647058825,0.1771979695431472
2pmommg6,4.863773148796079,0.7558839161291856,[16],0.2726655287600528,110,212,0.5362415636374872,0.12386764705882353,0.12398984771573604
2pmommg6,13.289701927660056,0.3371885858611835,"[128,128]",0.0378652,100,149,0.026860216,0.21522058823529416,0.20459898477157357
2pmommg6,12.438467229105548,0.6666023214532883,"[128,128,128]",0.20158406084658104,82,198,0.13955455763720465,0.15213235294117644,0.14841624365482237
2pmommg6,10.452624864655697,0.6949419178760506,[16],0.3462935145600682,101,328,0.29608929669197553,0.15393382352941176,0.15105583756345178
2pmommg6,7.427407168905723,0.3558340898112478,"[16,16]",0.3467749861696122,109,409,0.3870635208043222,0.1423382352941176,0.13707614213197972
2pmommg6,14.049953001908738,0.8667999587265394,"[128,128,128]",0.2031290919971329,97,347,0.35502435067536703,0.14286764705882354,0.14325888324873098
