Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vu1ui14o,6.115105985525829,0.7902952510092541,"[128,128]",0.31301121472095617,150,446,0.4237184032666064,0.4751351351351352,0.508108108
vu1ui14o,17.372783499892744,0.006833426,"[32,32,32]",0.13449478376531152,128,414,0.5122260253724296,0.502972973,0.5405405405405405
vu1ui14o,16.079245599781736,0.8202474895459009,"[128,128,128]",0.275555369,119,316,0.5218156814428033,0.4302702702702703,0.4672972972972972
vu1ui14o,9.405534122,0.8737323200402888,[32],0.31996819835593715,108,2,0.3124119494909711,0.497837838,0.5372972972972971
vu1ui14o,1.691623606775883,0.5925975939889262,"[32,32]",0.2623530261684051,119,302,0.24265300324914132,0.502972973,0.5405405405405405
vu1ui14o,13.19294457013937,0.26112965870754645,"[16,16,16]",0.3811724294714182,140,454,0.5200426907956922,0.502972973,0.5405405405405405
vu1ui14o,7.956190322,0.018923628424089563,[16],0.4964168284381614,156,140,0.3147793515539975,0.4983783783783785,0.5375675675675674
vu1ui14o,13.910308416932594,0.6735870523296676,[64],0.21389060620460487,155,270,0.375933142,0.502972973,0.5405405405405405
vu1ui14o,9.665410132,0.99233014,"[32,32,32]",0.092876543,109,130,0.13730183302652962,0.502972973,0.5405405405405405
vu1ui14o,6.622180765298805,0.7325987233265606,[64],0.5434239995724076,109,300,0.162168152,0.3540540540540541,0.36945945945945946
vu1ui14o,4.644189493327007,0.2789200951729177,[32],0.2940941713534664,129,350,0.11472521010408802,0.501891892,0.5402702702702702
vu1ui14o,12.859980840966776,0.449511065,"[16,16]",0.17834498167277166,161,385,0.5068439111838834,0.502972973,0.5405405405405405
vu1ui14o,8.265015922943714,0.9092354589872998,"[64,64,64]",0.35758426231508045,156,398,0.19308291646152712,0.42567567567567577,0.44783783783783776
vu1ui14o,18.91281203692343,0.80659779,"[32,32]",0.30792265206407304,145,279,0.5434078394583854,0.502972973,0.5405405405405405
vu1ui14o,9.866378312308976,0.27967792215266263,[128],0.288028016,148,59,0.3813993878732274,0.4343243243243245,0.4618918918918918
vu1ui14o,15.703983723440809,0.2465532109816203,[16],0.5512675823071436,131,409,0.49331266955305064,0.502972973,0.5405405405405405
vu1ui14o,15.972268982591302,0.2879329321603454,"[128,128]",0.23880632201304264,123,2,0.21622449782322692,0.46972972972972976,0.5113513513513513
vu1ui14o,11.94401113064917,0.36861812917536607,[128],0.4211612030930648,134,356,0.1963032674888315,0.2978378378378379,0.3005405405405405
vu1ui14o,7.026461939387804,0.5415683658605267,"[16,16]",0.17127437174736654,156,21,0.27319710722863855,0.502972973,0.5405405405405405
vu1ui14o,16.322137023491226,0.8419938413559918,[16],0.080254572,135,8,0.143372466,0.502972973,0.5405405405405405
vu1ui14o,14.883963234725812,0.455217803,[128],0.071879053,129,208,0.022885101,0.45810810810810815,0.505135135
vu1ui14o,18.15529588032873,0.062392101,"[32,32,32]",0.37668093928760527,156,489,0.21151495640904583,0.49810810810810824,0.5362162162162162
vu1ui14o,1.7386154177013793,0.045642794,"[128,128,128]",0.5135930795564231,119,95,0.079947524,0.44000000000000017,0.48081081081081073
vu1ui14o,18.338527777043325,0.1769649019647911,"[32,32]",0.1393172294486637,148,371,0.28821844396687163,0.502972973,0.5405405405405405
vu1ui14o,3.8509230497479208,0.5728082647229958,"[64,64]",0.2484225342706687,109,360,0.030704844144162344,0.4802702702702704,0.5186486486486486
vu1ui14o,11.535518749827068,0.6842148279205101,"[128,128,128]",0.5452411622539233,161,434,0.14078867631711434,0.46783783783783794,0.5008108108108107
vu1ui14o,11.23640082211803,0.4701043984679842,"[32,32]",0.10199777160992007,147,453,0.060707110718153635,0.502972973,0.5405405405405405
vu1ui14o,13.648100468492446,0.9664932260055272,"[16,16]",0.4344667752429774,132,441,0.23606955331764493,0.497837838,0.5324324324324323
vu1ui14o,9.60734159,0.7923402309539307,"[64,64,64]",0.4882448928748273,112,496,0.34879888968469513,0.4554054054054055,0.49864864864864855
vu1ui14o,6.845195180507416,0.9132871459845756,[16],0.39955549516499017,162,21,0.10494360801988822,0.4994594594594596,0.5399999999999998
vu1ui14o,2.9925741991045607,0.033653241,"[128,128]",0.2403921251133158,108,270,0.048693576,0.4754054054054055,0.5194594594594594
vu1ui14o,8.270382780281642,0.070175651,[128],0.4451147394777962,113,77,0.3758589919562435,0.3164864864864865,0.33189189189189194
vu1ui14o,18.00640059439807,0.022963695,"[32,32,32]",0.043771634,117,221,0.20136365056384312,0.502972973,0.5405405405405405
vu1ui14o,2.3927626349585696,0.088411096,"[16,16]",0.447117355,123,276,0.3485054844323989,0.502972973,0.5405405405405405
vu1ui14o,9.195771789,0.8490546118591219,[32],0.2526547817717846,139,385,0.5408330728769092,0.502972973,0.5405405405405405
vu1ui14o,5.785740299048287,0.6993954070806989,"[128,128]",0.10899893016722968,137,349,0.5325645254935983,0.502972973,0.5405405405405405
vu1ui14o,2.5597173848158965,0.823018404,[16],0.18240403185395143,127,83,0.38843872929108625,0.502972973,0.5405405405405405
vu1ui14o,3.813165233765377,0.9771587016464848,[64],0.15940450720186866,109,266,0.31303096498728555,0.502972973,0.5405405405405405
vu1ui14o,17.762851702955953,0.2169684396765351,"[64,64,64]",0.22243041710533937,135,3,0.4016146504639973,0.502972973,0.5405405405405405
vu1ui14o,4.446206328247581,0.6233768573655204,"[128,128,128]",0.495681593,131,211,0.2633672096943642,0.41135135135135137,0.451081081
vu1ui14o,10.71737910764185,0.2501857356789978,"[32,32]",0.5373521496532186,135,118,0.550022328,0.502972973,0.5405405405405405
vu1ui14o,2.899497974617568,0.1888820276517178,[64],0.28767163928128237,160,8,0.3645732130644492,0.5002702702702703,0.5389189189189189
vu1ui14o,12.690194947559585,0.898577015,[16],0.15399801005642286,146,160,0.13759833293079146,0.502972973,0.5405405405405405
vu1ui14o,3.0825837042422712,0.13426823648388278,[32],0.33437012499148044,127,58,0.19479902955581063,0.4983783783783785,0.5335135135135134
vu1ui14o,2.662750139391596,0.8855624324219408,[16],0.41624746218942854,137,62,0.4198292597547747,0.502972973,0.5405405405405405
vu1ui14o,20.680799393707765,0.9178041692913416,[128],0.00895568,112,6,0.5355152727546931,0.502972973,0.5405405405405405
vu1ui14o,1.7820372076051656,0.8593438063462944,[64],0.4188966779435161,128,427,0.31950111005925136,0.3691891891891892,0.40135135135135136
vu1ui14o,12.679028295456362,0.1984334867055006,"[16,16]",0.14348871034425376,140,253,0.43337675862405783,0.502972973,0.5405405405405405
vu1ui14o,8.734179222178566,0.4998213247794989,"[32,32]",0.39164593438510303,112,363,0.33311426201127387,0.502972973,0.5405405405405405
vu1ui14o,20.25481152026444,0.7283164410513044,"[32,32,32]",0.13442723185271993,124,349,0.533573832,0.502972973,0.5405405405405405
vu1ui14o,3.365138627099327,0.8267639052632979,"[32,32]",0.23342568793275656,130,302,0.013848399487406184,0.4894594594594596,0.5262162162162162
vu1ui14o,4.936830288489259,0.3313919577055889,"[32,32,32]",0.31419583676819063,127,72,0.3722158365225752,0.502972973,0.5405405405405405
vu1ui14o,6.768969729626991,0.3836194559724696,"[64,64]",0.4109842218441642,134,441,0.40277362716149606,0.4835135135135136,0.5189189189189188
vu1ui14o,10.730395552490322,0.8280305937444968,"[128,128]",0.096130734,131,70,0.000826403,0.4945945945945947,0.535135135
vu1ui14o,3.1943429924032873,0.042964191,"[16,16,16]",0.3401949077664416,132,474,0.2809678967760461,0.502972973,0.5405405405405405
vu1ui14o,8.867624211372727,0.4404005485000165,"[32,32,32]",0.5215559899298896,142,121,0.039606397245329765,0.4786486486486487,0.5145945945945946
vu1ui14o,13.156142576486204,0.5096567309098354,[128],0.15645464069863985,127,436,0.4806447524744717,0.502972973,0.5405405405405405
vu1ui14o,15.613377435082082,0.6704887403323392,[128],0.1830507721881868,144,127,0.3205083236404007,0.502972973,0.5405405405405405
vu1ui14o,17.71255193855528,0.723446425,[64],0.2579854307493912,158,291,0.3223079026955331,0.502972973,0.5405405405405405
vu1ui14o,18.48319476455385,0.8089514200543184,"[64,64,64]",0.4213853650874962,149,21,0.13759185053338904,0.4637837837837839,0.5005405405405404
vu1ui14o,19.70014476841353,0.33418409913406566,"[32,32,32]",0.3847362898290965,110,413,0.17336520400853542,0.501891892,0.5375675675675674
vu1ui14o,9.553902532116126,0.071928752,"[32,32]",0.404414039,134,219,0.32842392969780876,0.502972973,0.5405405405405405
vu1ui14o,14.61672080672967,0.8782200268831767,"[128,128]",0.1938373009757108,143,444,0.2232327190117528,0.5010810810810812,0.539189189
vu1ui14o,10.228928893807383,0.4192237962389765,[16],0.37372689690017313,130,355,0.001458597,0.49972972972972984,0.5375675675675674
vu1ui14o,6.894336761763787,0.1893072000636455,"[128,128]",0.21667213331850427,163,83,0.4128456958166905,0.502972973,0.5405405405405405
vu1ui14o,11.398781964248084,0.27376717293615954,"[32,32]",0.5505129946728614,128,244,0.5467391466255997,0.5002702702702704,0.539189189
vu1ui14o,9.509960658173826,0.8922454564782907,"[32,32,32]",0.02550728,147,393,0.19668599969166312,0.502972973,0.5405405405405405
vu1ui14o,16.729019738812426,0.001837898,[64],0.156463854,128,242,0.23141502642377976,0.502972973,0.5405405405405405
vu1ui14o,18.29786170896013,0.5527572772517559,"[64,64]",0.4360857251235379,124,198,0.5221554452166814,0.481891892,0.5210810810810809
vu1ui14o,5.160814825888207,0.588747933,"[64,64,64]",0.15561227356438945,150,52,0.19523865992740924,0.502972973,0.5405405405405405
vu1ui14o,12.630773536544543,0.7094845967448586,[64],0.4085597180927883,112,198,0.3666792342799211,0.4202702702702703,0.4413513513513513
vu1ui14o,20.173728110619056,0.3505396003274895,"[16,16]",0.053413205702368495,129,87,0.5108652003006026,0.502972973,0.5405405405405405
vu1ui14o,1.456040004126516,0.9486220800226084,"[32,32,32]",0.1802770248349892,122,288,0.5303775778496151,0.502972973,0.5405405405405405
vu1ui14o,0.563724688,0.8574606614416079,[16],0.017202658355013504,136,366,0.2567817375231586,0.502972973,0.5405405405405405
vu1ui14o,4.853459242,0.3826182884232194,[128],0.30787793440928296,108,148,0.2128546191513199,0.384864865,0.3956756756756756
vu1ui14o,20.1331077,0.8552997115844703,"[128,128]",0.042438153550662265,162,89,0.4616327457141214,0.502972973,0.5405405405405405
vu1ui14o,8.300729903345962,0.6900201045823776,"[16,16,16]",0.20810699984427525,158,191,0.18149696467877188,0.502972973,0.5405405405405405
vu1ui14o,5.721499963216549,0.3289611879974836,"[128,128,128]",0.1521948945754541,110,453,0.504765235,0.502972973,0.5405405405405405
vu1ui14o,2.9144519818424177,0.25468191610636254,"[16,16]",0.4312626950539198,117,112,0.3357108170013782,0.502972973,0.5405405405405405
vu1ui14o,12.33846272038547,0.8987173806623899,[128],0.2345453890109496,135,126,0.5517529412840649,0.502972973,0.5405405405405405
vu1ui14o,6.29689625,0.31292584196802264,[32],0.024767459893775805,154,344,0.074414832,0.502972973,0.5405405405405405
vu1ui14o,1.2927284687038794,0.20691927904683555,"[128,128,128]",0.4953474948549952,129,146,0.005066496,0.4851351351351352,0.5248648648648647
vu1ui14o,1.4817032979042144,0.1311329368041396,[16],0.021081849778950702,131,347,0.403200283,0.502972973,0.5405405405405405
vu1ui14o,14.252894706782335,0.6478026845785807,"[64,64]",0.040972677,109,368,0.3251468541499423,0.502972973,0.5405405405405405
vu1ui14o,12.967456440017134,0.2198852259739778,[16],0.5175523778783692,123,297,0.023033000999562736,0.45702702702702713,0.49324324324324315
vu1ui14o,1.300996398461945,0.27143058305896356,"[32,32]",0.080854889,118,15,0.49885172774294184,0.502972973,0.5405405405405405
vu1ui14o,17.745704747822217,0.14261541124537044,[16],0.2738232449035953,123,61,0.35934032019108275,0.502972973,0.5405405405405405
vu1ui14o,0.8193774991507683,0.8178646895859109,[128],0.43116405129473223,141,324,0.41075484578651184,0.33702702702702714,0.33648648648648655
vu1ui14o,20.969610814259415,0.44976282013109553,[128],0.078848505,154,464,0.48288857764806903,0.502972973,0.5405405405405405
vu1ui14o,12.696457592358946,0.9031723935893896,"[128,128]",0.097376235,147,224,0.022049668390451974,0.48324324324324336,0.5294594594594593
vu1ui14o,7.672284989147604,0.6008204131528517,"[128,128,128]",0.407066426,133,439,0.3921469250619952,0.38972972972972975,0.4183783783783784
vu1ui14o,14.502670483358427,0.677227779,"[128,128,128]",0.3795989853899513,136,465,0.12096773302399466,0.451891892,0.491081081
vu1ui14o,5.6549736007853575,0.19571852645391127,"[16,16]",0.052613471,150,40,0.44304213287408734,0.502972973,0.5405405405405405
vu1ui14o,0.8950288236364268,0.761183573,"[32,32,32]",0.5461981603900605,147,85,0.035364528686420184,0.4705405405405406,0.5091891891891891
vu1ui14o,13.30452599,0.3358720773091258,"[64,64]",0.5481510946468746,132,221,0.45503862130332423,0.4335135135135136,0.4637837837837837
vu1ui14o,4.499237429196458,0.699482217,"[32,32,32]",0.5312629179670391,132,340,0.02003296,0.48810810810810823,0.5259459459459458
vu1ui14o,11.37017607850913,0.6944242363334927,"[32,32,32]",0.3230915845238497,160,243,0.26936005,0.502972973,0.5405405405405405
vu1ui14o,9.507536149,0.980139201,[128],0.3663342625015031,160,66,0.14165528171197675,0.31972972972972974,0.32594594594594595
vu1ui14o,18.74322593093725,0.9436739874250334,"[32,32]",0.29401450803732915,148,212,0.042518888,0.4883783783783784,0.528108108
vu1ui14o,18.77535866433128,0.5532239390878166,"[16,16]",0.48334032009735145,108,232,0.42192914493412026,0.502972973,0.5405405405405405
vu1ui14o,12.844125978442506,0.3699416333084029,"[32,32]",0.513174149,145,121,0.38397231949542093,0.4951351351351352,0.5345945945945946
vu1ui14o,1.0782087792147363,0.994558707,"[64,64]",0.1682164280903247,158,209,0.062155712,0.38945945945945953,0.4016216216216216
vu1ui14o,17.43569442860456,0.5899684601785666,"[32,32]",0.45895018157099937,116,256,0.4724698120068507,0.502972973,0.5405405405405405
vu1ui14o,17.184874775705016,0.9039578879333908,"[128,128]",0.22456720316710077,137,211,0.107743159,0.4478378378378378,0.4718918918918918
vu1ui14o,13.253981895672464,0.3259496518900931,"[32,32,32]",0.23085224939510512,148,213,0.5089055523253755,0.502972973,0.5405405405405405
vu1ui14o,16.954475944613666,0.6965328901405899,[64],0.49679818673289433,149,104,0.2232636396227668,0.34918918918918934,0.36999999999999994
vu1ui14o,14.513030470823043,0.7707135672866421,[64],0.3500569351786869,127,123,0.14495326247323204,0.43162162162162176,0.4645945945945945
vu1ui14o,9.153748967130124,0.9893758172834792,[32],0.3652235413856218,154,54,0.3861120993736124,0.42918918918918936,0.4724324324324323
vu1ui14o,0.8903706740851833,0.9195169756558756,"[128,128]",0.13509042103320876,122,21,0.48451018085181463,0.502972973,0.5405405405405405
vu1ui14o,4.318808369293829,0.6194438452846244,"[64,64]",0.31299221273796785,108,343,0.4997338503787337,0.502972973,0.5405405405405405
vu1ui14o,10.055336315217197,0.7942446773001831,"[128,128]",0.08834757,118,343,0.28827250621842654,0.502972973,0.5405405405405405
vu1ui14o,11.138051771933307,0.6130089125747897,"[32,32]",0.4760019803019968,151,405,0.056545494902054336,0.471891892,0.5008108108108107
vu1ui14o,7.342720606442398,0.7072839389263921,"[128,128,128]",0.20528761563398307,151,380,0.011309607190797525,0.4889189189189191,0.5305405405405405
vu1ui14o,6.098322746766153,0.921707153,"[32,32,32]",0.34463555324576284,111,52,0.031176627975793483,0.48216216216216234,0.5199999999999999
vu1ui14o,1.4196521975624508,0.3691392491103912,"[32,32,32]",0.2755999965015802,159,282,0.5534051992118357,0.502972973,0.5405405405405405
vu1ui14o,8.344311556916878,0.1448154740096287,"[16,16]",0.3243704855362841,162,196,0.473062824,0.502972973,0.5405405405405405
vu1ui14o,4.814737319143869,0.4713854794284114,[16],0.31416249767762067,152,291,0.430723252,0.502972973,0.5405405405405405
vu1ui14o,17.545278105820344,0.372653635,"[16,16,16]",0.2203644153886224,158,358,0.02767798,0.4956756756756758,0.538108108
vu1ui14o,11.312855861217692,0.7154955877954917,"[16,16,16]",0.5370682131803014,144,82,0.004393551,0.4986486486486488,0.5378378378378378
vu1ui14o,20.392256509808977,0.2227648468689561,"[32,32,32]",0.043848473693707195,116,258,0.002469865,0.49621621621621625,0.5356756756756755
vu1ui14o,19.446283766464905,0.025102631,"[128,128]",0.39996795310256206,147,362,0.005028745,0.4800000000000001,0.5199999999999999
vu1ui14o,7.8057425047869105,0.21772949986004891,"[16,16]",0.3252435771678156,142,221,0.4951597791983062,0.502972973,0.5405405405405405
vu1ui14o,16.776022092240368,0.02153272,[16],0.080655666,154,70,0.42364951717513794,0.502972973,0.5405405405405405
vu1ui14o,11.148470977190176,0.3811268413273892,"[32,32]",0.4885278013691576,139,223,0.48308980305175886,0.502972973,0.5405405405405405
vu1ui14o,20.268147840764293,0.8304780783846037,"[32,32]",0.22401045828775532,117,265,0.27309221725886335,0.502972973,0.5405405405405405
vu1ui14o,1.7458516000591149,0.6896035871522074,[16],0.1902102940262625,114,329,0.3730019938283115,0.502972973,0.5405405405405405
vu1ui14o,3.1622749952248457,0.2009296338498279,[128],0.17035676041530173,138,310,0.27544989029730177,0.502972973,0.5405405405405405
vu1ui14o,10.049619011778123,0.5012023828679293,[32],0.1780287562526445,145,443,0.011229634967040292,0.4864864864864865,0.5237837837837837
vu1ui14o,8.967570127408274,0.7712305079441192,"[16,16,16]",0.057023977,138,499,0.1395568040182099,0.502972973,0.5405405405405405
vu1ui14o,10.086451014092503,0.5686029212858299,[32],0.2805492328078594,132,141,0.23354251678187585,0.502972973,0.5405405405405405
vu1ui14o,11.738430111277449,0.3544881301622161,[32],0.004300041,122,220,0.40606624645451006,0.502972973,0.5405405405405405
vu1ui14o,3.627323036217611,0.6473724785157733,"[64,64]",0.4136351956207252,152,60,0.28773410833996665,0.4656756756756757,0.501081081
vu1ui14o,5.408194493235767,0.45950588617238647,"[32,32,32]",0.016681574,154,102,0.54910829,0.502972973,0.5405405405405405
vu1ui14o,2.5122327437342475,0.609324741,"[128,128]",0.22552398322082223,134,164,0.4211553900562607,0.502972973,0.5405405405405405
vu1ui14o,1.2724830952964086,0.2124058532868596,"[128,128,128]",0.4833701039721868,113,173,0.5070160460700461,0.3727027027027028,0.38621621621621616
vu1ui14o,10.179036716853316,0.2273651946816324,"[16,16,16]",0.17192874808168543,123,360,0.5272879597760076,0.502972973,0.5405405405405405
vu1ui14o,3.519412756723642,0.24015515326940615,[16],0.033486577,121,336,0.16585405362860603,0.502972973,0.5405405405405405
vu1ui14o,3.573297627250935,0.16142173286228206,[128],0.3528478288968838,129,52,0.35008358325439676,0.33432432432432435,0.3399999999999999
vu1ui14o,2.4647768951895923,0.4082931388585343,"[128,128,128]",0.4140142887728352,146,261,0.28368680339701624,0.4040540540540542,0.435135135
vu1ui14o,3.8186222523041016,0.7780148075064404,"[128,128]",0.3753286849882442,135,23,0.13558117428240693,0.4051351351351352,0.4351351351351351
vu1ui14o,5.837474918916306,0.2940012725868731,"[32,32]",0.077819864,143,225,0.23413743071868673,0.502972973,0.5405405405405405
vu1ui14o,18.058326182116303,0.036974064,"[64,64,64]",0.068319328,111,465,0.11842977629399386,0.502972973,0.5405405405405405
vu1ui14o,15.140115238889436,0.2592676445034031,"[32,32,32]",0.068941135,138,326,0.004430268,0.49918918918918925,0.5408108108108106
vu1ui14o,5.123905508592271,0.19731365188332556,[64],0.5228788611527825,108,204,0.22943546464893907,0.33000000000000007,0.34216216216216216
vu1ui14o,12.90170141801364,0.401788389,"[32,32]",0.34880641454220007,109,170,0.3237692919566008,0.502972973,0.5405405405405405
vu1ui14o,0.9559740928807452,0.13921173423824076,"[64,64]",0.1649214633111626,133,53,0.3924182733631639,0.502972973,0.5405405405405405
vu1ui14o,2.724917170734929,0.026299357723051465,"[32,32,32]",0.4618462655703458,126,347,0.47938461683965594,0.4962162162162164,0.5324324324324323
vu1ui14o,11.918199672089552,0.9542034908641024,[16],0.28458208970134047,121,201,0.4461151353431606,0.502972973,0.5405405405405405
vu1ui14o,15.560370328739053,0.940514308,"[32,32]",0.2680911802537047,161,87,0.12497016237177626,0.5000000000000001,0.539189189
vu1ui14o,19.903883078058456,0.34559822688855574,[64],0.4418738662954707,110,457,0.003190167,0.46648648648648655,0.5045945945945945
vu1ui14o,17.86707666542916,0.5542914152501239,"[16,16]",0.4747919848263958,123,220,0.5547641695406778,0.502972973,0.5405405405405405
vu1ui14o,10.823336159928902,0.8204285139309986,[32],0.3899703278309517,119,459,0.3944961988909121,0.4986486486486488,0.5383783783783782
