Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
uxc14st6,10.77681585882158,0.33899688589455607,"[32,32,32]",0.4611364511777076,113,388,0.3108543139106048,0.5032142857142857,0.5282142857142856
uxc14st6,10.456842643898494,0.7271112824259837,[128],0.3951169590373565,108,388,0.3376853718586574,0.29928571428571427,0.33464285714285713
uxc14st6,20.132989228005783,0.7152648473207626,"[16,16,16]",0.23188231466716155,120,344,0.077304237,0.5132142857142857,0.5357142857142856
uxc14st6,2.978540258487394,0.673009953,[16],0.08146361,128,217,0.5249236896863164,0.5132142857142857,0.5357142857142856
uxc14st6,12.541380495355575,0.3677174663964699,"[64,64]",0.45831253865227983,114,59,0.1570320351663712,0.40535714285714286,0.4307142857142856
uxc14st6,14.384613905818464,0.41498118050438065,[128],0.39139860994149545,126,202,0.318965053,0.32607142857142857,0.3449999999999999
uxc14st6,10.171620327079353,0.2202941725489372,[128],0.1802994350308103,129,70,0.045008327,0.31285714285714283,0.3189285714285714
uxc14st6,21.12021608537909,0.8357568651098969,"[128,128,128]",0.447992403,105,111,0.14181072311197024,0.4292857142857142,0.4553571428571427
uxc14st6,11.316666269513863,0.5178845404064911,[128],0.500177628,146,56,0.3518494530892207,0.28571428571428575,0.29607142857142854
uxc14st6,6.073533795274039,0.3380997377605138,[32],0.5292878510062958,146,483,0.4861043866551727,0.5132142857142857,0.5357142857142856
uxc14st6,2.362617956047012,0.5666247635450922,"[64,64]",0.22175743418604776,122,336,0.4761520746824907,0.5132142857142857,0.5357142857142856
uxc14st6,21.011943150577753,0.8390346080259438,[128],0.091775551,102,108,0.26898597468797986,0.5132142857142857,0.5357142857142856
uxc14st6,13.438480783466913,0.7029848875255623,[128],0.39554024464012266,147,72,0.12783696859255217,0.31821428571428567,0.34285714285714286
uxc14st6,12.216390120922688,0.4120183056204924,"[32,32,32]",0.30293255136309527,134,345,0.11064295017087868,0.4975,0.5192857142857141
uxc14st6,18.20288027519715,0.7058428068636025,[32],0.072681903,133,459,0.032946183,0.5132142857142857,0.5357142857142856
uxc14st6,10.748086841552226,0.5693239517211635,[32],0.30592042213056625,118,423,0.004252236,0.4975,0.5207142857142856
uxc14st6,15.462573803449692,0.6141922430712685,[32],0.4827057133901323,136,476,0.39369243520159675,0.5010714285714285,0.5296428571428571
uxc14st6,13.13477314411646,0.057681508,[64],0.2839844696538536,102,341,0.030292352,0.3807142857142856,0.4132142857142857
uxc14st6,5.648630551446071,0.5854604229125635,"[64,64,64]",0.2949929883572946,119,235,0.4942717807897076,0.5132142857142857,0.5357142857142856
uxc14st6,6.226600895,0.9729487611450568,[32],0.15765823728669437,127,377,0.4309084027803072,0.5132142857142857,0.5357142857142856
uxc14st6,12.62664064261098,0.7875287385005936,[128],0.5434072988363483,112,78,0.371900252,0.2860714285714286,0.2953571428571429
uxc14st6,12.83454647780242,0.027545597008406596,[32],0.4332596344889603,127,393,0.2917379523515983,0.4992857142857142,0.5260714285714285
uxc14st6,17.826023339761417,0.27339862484839417,"[128,128]",0.052640893,128,281,0.14536293172265333,0.5132142857142857,0.5357142857142856
uxc14st6,12.559560617694292,0.02666973,"[64,64]",0.062984127,115,217,0.3835941009776677,0.5132142857142857,0.5357142857142856
uxc14st6,16.122579455228617,0.3776193448843494,[16],0.425055171,103,320,0.49710764785091494,0.5132142857142857,0.5357142857142856
uxc14st6,13.83498118875595,0.5888388393225915,[128],0.4296925930500165,146,122,0.10921109153564412,0.32035714285714284,0.34964285714285714
uxc14st6,7.691670915461944,0.2961609838077049,[32],0.28102612600866556,125,116,0.3524048350128573,0.5132142857142857,0.5357142857142856
uxc14st6,15.923258948632164,0.7194767973448388,[64],0.4511092734985928,109,35,0.472500793,0.4410714285714285,0.4682142857142856
uxc14st6,13.625298900474109,0.8714809004468036,"[32,32]",0.22773875149851372,136,222,0.5281488039427078,0.5132142857142857,0.5357142857142856
uxc14st6,1.4284401498891734,0.657294075,[64],0.068292265,133,226,0.4648893522117636,0.5132142857142857,0.5357142857142856
uxc14st6,15.859628103828566,0.6844242237849093,"[128,128,128]",0.5042592629611172,149,311,0.093278992,0.4528571428571429,0.4799999999999999
uxc14st6,5.678652565168495,0.13424757272618174,"[16,16]",0.4900765015219069,129,500,0.4780251490305925,0.5132142857142857,0.5357142857142856
uxc14st6,3.840054305719096,0.2061453886476984,"[32,32]",0.302328963,135,297,0.1455230132847634,0.5082142857142857,0.5303571428571427
uxc14st6,8.669015303137291,0.976368361,"[16,16]",0.40364194543662374,142,56,0.018467195523300894,0.49357142857142855,0.5224999999999999
uxc14st6,1.578384276430946,0.3558910818441881,"[16,16]",0.2992799245924702,144,29,0.5188210449209189,0.5132142857142857,0.5357142857142856
uxc14st6,0.377775628,0.7013561190414263,"[128,128]",0.038504475044812074,125,60,0.028086342436796426,0.5132142857142857,0.5357142857142856
uxc14st6,5.778943433,0.17007959361216723,"[128,128,128]",0.083094366,135,321,0.10585349496167629,0.5132142857142857,0.5357142857142856
uxc14st6,16.34608620780163,0.237946978,"[32,32,32]",0.054665263138694985,148,61,0.13567354470380938,0.5132142857142857,0.5357142857142856
uxc14st6,18.752217803887888,0.5082883433690507,"[16,16,16]",0.15178299131016257,141,462,0.5408157716701962,0.5132142857142857,0.5357142857142856
uxc14st6,15.47380092444116,0.9587705361749124,"[16,16,16]",0.4636855068620771,147,341,0.4376844808069608,0.5132142857142857,0.5357142857142856
uxc14st6,3.016766075,0.13777707864606736,[32],0.24654628720787877,104,352,0.040316673,0.47392857142857137,0.5017857142857142
uxc14st6,11.783703394266873,0.3421710398830544,"[128,128,128]",0.4712957910773224,126,21,0.527633352,0.38178571428571423,0.40678571428571425
uxc14st6,19.299337676752263,0.052951001,[128],0.5103890910701261,120,475,0.1595469431355727,0.33678571428571424,0.35571428571428565
uxc14st6,6.996656367196104,0.30608633497623555,[128],0.4813044786138345,139,163,0.1321099091475239,0.3089285714285714,0.3264285714285714
uxc14st6,5.262100237315899,0.3085003853698337,"[128,128,128]",0.041692196,145,63,0.2751994424843107,0.5132142857142857,0.5357142857142856
uxc14st6,0.5841482698331195,0.34022759199469627,"[32,32,32]",0.1490999752797633,100,117,0.46260847068448774,0.5132142857142857,0.5357142857142856
uxc14st6,0.957972277,0.7655591657811678,"[16,16]",0.4229259211541088,109,277,0.2852511247594405,0.5132142857142857,0.5357142857142856
uxc14st6,9.116762328008832,0.5142746917396165,"[128,128,128]",0.33265832643670346,132,137,0.3978799988971326,0.36928571428571433,0.4014285714285714
uxc14st6,19.43224381033288,0.8081281881314833,[64],0.13764422264881798,140,53,0.4525459936162576,0.5132142857142857,0.5357142857142856
uxc14st6,18.575884691701543,0.7749500720288224,[128],0.28711500929570677,146,473,0.49486966507962726,0.4946428571428571,0.5175
uxc14st6,11.531751729482703,0.9519278571871592,[32],0.044522373,122,121,0.42855165651224153,0.5132142857142857,0.5357142857142856
uxc14st6,8.545804664794584,0.12386094537407152,"[16,16]",0.5408270173651997,138,434,0.4902376921210329,0.5132142857142857,0.5357142857142856
uxc14st6,2.7028605493311972,0.28764601893496217,"[128,128,128]",0.29651313000450785,128,411,0.28962161568668615,0.4149999999999999,0.4303571428571428
uxc14st6,0.8874825095646506,0.5433266646257432,"[128,128]",0.45253155241024334,126,323,0.19545359782911864,0.39428571428571424,0.4203571428571427
uxc14st6,4.999194022249454,0.31863968968993706,[16],0.060607456,143,341,0.28952706947413637,0.5132142857142857,0.5357142857142856
uxc14st6,19.67083974671464,0.11737781679856064,"[64,64]",0.43504435,106,253,0.3086483443693986,0.48999999999999994,0.5167857142857142
uxc14st6,14.549543288591464,0.5748717249654407,"[128,128]",0.010622143309770297,113,449,0.082030219,0.5132142857142857,0.5357142857142856
uxc14st6,10.014458910842176,0.6873880627261828,"[32,32]",0.4269864181810272,132,435,0.47870501274243177,0.5132142857142857,0.5357142857142856
uxc14st6,17.17048758762722,0.3878543041947378,"[64,64,64]",0.019635106432804743,147,331,0.18947687176261577,0.5132142857142857,0.5357142857142856
uxc14st6,3.356396216102949,0.031437178940708514,"[16,16]",0.43975344018980805,101,54,0.3835285423595225,0.5132142857142857,0.5357142857142856
uxc14st6,13.806734356647793,0.4797105896409617,"[32,32]",0.47618256556822186,117,170,0.13564932731385734,0.4771428571428571,0.5032142857142856
uxc14st6,4.943257742768271,0.4184947918751783,"[32,32,32]",0.24425613110783115,124,106,0.479219539,0.5132142857142857,0.5357142857142856
uxc14st6,13.585408740305082,0.8162909728916845,"[128,128]",0.020611254617294468,139,52,0.066454,0.5132142857142857,0.5357142857142856
uxc14st6,7.934529060741796,0.14466143466539425,[16],0.49015385563052366,111,143,0.4913108731503541,0.5132142857142857,0.5357142857142856
uxc14st6,6.327905016505683,0.10813757466933792,"[128,128]",0.014793607429505477,119,280,0.2857421711957367,0.5132142857142857,0.5357142857142856
uxc14st6,20.83990792161098,0.8820103640349247,"[32,32,32]",0.33530496595501363,103,269,0.4251012998909707,0.5132142857142857,0.5357142857142856
uxc14st6,13.681424395417448,0.693208024,"[16,16,16]",0.25463001768004273,103,271,0.5506359379637767,0.5132142857142857,0.5357142857142856
uxc14st6,15.75309837915319,0.3324595271465084,"[128,128]",0.069369648,108,134,0.3644804025616206,0.5132142857142857,0.5357142857142856
uxc14st6,6.693520572685084,0.4277982108119762,"[64,64]",0.17263887959835447,151,408,0.20866031487015704,0.5132142857142857,0.5357142857142856
uxc14st6,20.30761774570397,0.2740161728726859,"[32,32]",0.3426541260021971,143,351,0.21701228374675904,0.5132142857142857,0.5357142857142856
uxc14st6,10.207718290459797,0.3134968168307184,"[16,16]",0.29897336960894627,118,371,0.49952897687938186,0.5132142857142857,0.5357142857142856
uxc14st6,12.420990955214032,0.8164530773259397,[128],0.017892611,102,369,0.3593922465344808,0.5132142857142857,0.5357142857142856
uxc14st6,1.548178440291772,0.529268372,"[32,32]",0.15627802954539596,124,196,0.11685214787634708,0.5132142857142857,0.5357142857142856
uxc14st6,12.328954643678768,0.080620736,"[16,16]",0.29250173098262144,100,156,0.034857546,0.5085714285714286,0.5328571428571428
uxc14st6,12.06671192227253,0.4746653846850308,"[32,32,32]",0.34135560891671424,127,379,0.11848244685909542,0.4971428571428571,0.5164285714285713
uxc14st6,3.5757091641874332,0.2963206349739092,"[128,128,128]",0.36970524068061567,147,457,0.2782611825835348,0.4282142857142857,0.44464285714285706
uxc14st6,11.642746798831269,0.3608298274458021,"[64,64,64]",0.3287437313371288,150,307,0.5228047178814578,0.5028571428571429,0.522142857
uxc14st6,19.21517732558892,0.12589055793929765,"[16,16,16]",0.366407103,141,347,0.027695209,0.5132142857142857,0.5357142857142856
uxc14st6,14.946750170617689,0.6153958301487333,"[16,16,16]",0.31679555729992837,116,145,0.4683144968172202,0.5132142857142857,0.5357142857142856
uxc14st6,19.729693500428905,0.8836268327238428,"[128,128,128]",0.4891722966849265,104,264,0.07085143,0.47642857142857137,0.5028571428571428
uxc14st6,11.751002072316467,0.8418363385188181,"[128,128]",0.412740326,138,244,0.25778911685487166,0.37857142857142856,0.40928571428571425
uxc14st6,8.636080403290116,0.597922284,"[32,32,32]",0.25079239599470005,117,389,0.3474800595497922,0.5132142857142857,0.5357142857142856
uxc14st6,20.03301157962785,0.38876450462410206,"[32,32,32]",0.31872655925121446,112,25,0.13756795276592834,0.5053571428571427,0.5267857142857142
uxc14st6,2.707121626598959,0.3239597568693369,"[32,32]",0.061585219,135,157,0.3652539692571796,0.5132142857142857,0.5357142857142856
uxc14st6,7.359707674552712,0.6348499886002699,[64],0.358648233,142,437,0.10013843194172568,0.2985714285714286,0.32107142857142856
uxc14st6,11.981080475224058,0.10894645991829818,"[16,16]",0.42487225304152537,122,320,0.1577215204618189,0.5132142857142857,0.5357142857142856
uxc14st6,14.618564365117017,0.5521041210386184,"[64,64,64]",0.5168366026994944,122,322,0.2719248860067598,0.4503571428571428,0.47178571428571414
uxc14st6,7.890419048347261,0.98980375,[64],0.15807438463247991,108,141,0.5161510636440834,0.5107142857142857,0.5328571428571428
uxc14st6,12.650469612425775,0.8555807095754793,"[32,32,32]",0.43784314742993735,135,27,0.37522121413631726,0.5110714285714285,0.5328571428571428
uxc14st6,7.903702716092162,0.5902527012203409,"[128,128,128]",0.18083287443392876,118,330,0.075054822,0.47285714285714286,0.4964285714285714
uxc14st6,12.58309183342628,0.3621446722800188,[32],0.4913908260995586,133,177,0.10457979452467316,0.4021428571428571,0.4289285714285714
uxc14st6,6.136972161547608,0.979467471,"[16,16]",0.18874695340110065,132,235,0.082275516,0.5132142857142857,0.5357142857142856
uxc14st6,9.403476240457566,0.012432753279362356,[128],0.04468853,122,208,0.2295468422662768,0.5132142857142857,0.5357142857142856
uxc14st6,10.23506896184412,0.6295158745282922,"[128,128,128]",0.033660154,134,221,0.4432914266672084,0.5132142857142857,0.5357142857142856
uxc14st6,18.52604217729076,0.6260649650634883,[16],0.38653107089840494,102,375,0.062876015,0.4928571428571428,0.5175
uxc14st6,9.258669640049412,0.006320778,[64],0.4080916817549786,115,22,0.1277398482850938,0.2860714285714286,0.31142857142857144
uxc14st6,11.520027087966312,0.7523259526892003,"[64,64]",0.31619558658923635,132,322,0.5309185547556696,0.5132142857142857,0.5357142857142856
uxc14st6,14.61290750399582,0.5303941021230726,"[32,32,32]",0.37995104580335554,121,248,0.11081426549814324,0.49749999999999994,0.5167857142857142
uxc14st6,4.222081437,0.3500860292974121,"[16,16,16]",0.011910616515163465,133,122,0.2303615015018537,0.5132142857142857,0.5357142857142856
uxc14st6,9.562592448074655,0.6778947248012116,[128],0.5266192775432833,135,117,0.1390061421558602,0.3421428571428571,0.3546428571428571
uxc14st6,20.77686744210823,0.831244257,"[64,64,64]",0.3629939184858129,139,41,0.5525722950111825,0.4782142857142857,0.49892857142857133
uxc14st6,19.19826889042786,0.2354624465071761,"[64,64]",0.27338102404890924,107,418,0.37725690309578574,0.5132142857142857,0.5357142857142856
uxc14st6,14.425394202942922,0.949373071,[128],0.5463429170731091,149,84,0.017073852103217324,0.3007142857142857,0.3064285714285714
uxc14st6,14.023961696703717,0.2825839620244087,[32],0.4735584422098345,130,395,0.33876616274028654,0.5075,0.5292857142857141
uxc14st6,9.270616733,0.642693419,"[16,16,16]",0.5030943300883052,144,139,0.2759805125338637,0.5132142857142857,0.5357142857142856
uxc14st6,6.0579890557053595,0.3699045256989179,"[16,16]",0.41613731803772713,100,47,0.14585859545460209,0.5132142857142857,0.5357142857142856
uxc14st6,10.598064970200422,0.083817279,"[32,32,32]",0.40709600200799584,112,165,0.504844323,0.5132142857142857,0.5357142857142856
uxc14st6,16.879511513906575,0.5193486190523098,"[16,16,16]",0.23458378833650076,135,430,0.41568381067727667,0.5132142857142857,0.5357142857142856
uxc14st6,17.941454698661442,0.4970638966059766,"[32,32,32]",0.23266508240210396,113,221,0.05208315,0.5078571428571428,0.5317857142857142
uxc14st6,1.5779836903537392,0.43592795386846733,"[32,32]",0.1902632281504314,143,361,0.017966213,0.5092857142857142,0.5328571428571428
uxc14st6,13.854753978700588,0.48953870273335703,"[64,64,64]",0.3609475136968332,120,203,0.4518502110329002,0.45714285714285713,0.47714285714285704
uxc14st6,3.207079746,0.8451889015749144,"[32,32]",0.4439488930036788,150,155,0.25604889905681716,0.5028571428571429,0.5257142857142856
uxc14st6,6.769193520008736,0.7160357666419916,"[32,32,32]",0.3054571372972798,131,78,0.016937767281075832,0.5057142857142857,0.5299999999999998
uxc14st6,9.864112414316423,0.8265813749903581,[64],0.28453880379686136,101,199,0.2453681960917731,0.4814285714285714,0.5067857142857142
uxc14st6,12.416586761668178,0.45670506689619184,"[16,16]",0.4791425864762957,145,31,0.3406947875586197,0.5132142857142857,0.5357142857142856
uxc14st6,15.49446491969192,0.5024429353970798,"[32,32,32]",0.19720609197438652,118,170,0.43034989336435664,0.5132142857142857,0.5357142857142856
uxc14st6,5.2926584335913995,0.3083632151728475,[64],0.5358001923182555,134,259,0.042199456,0.34785714285714286,0.3575
uxc14st6,16.889240905744533,0.7228044966516031,"[128,128,128]",0.1829925412434023,128,53,0.095763914,0.4410714285714285,0.4699999999999999
uxc14st6,15.339345122220156,0.9445274761848304,[128],0.4538594727226603,142,393,0.013766251754980313,0.3446428571428571,0.35785714285714276
uxc14st6,3.6193332770686455,0.5334477611423364,"[128,128]",0.3164878701320904,124,39,0.21401268241344087,0.3967857142857143,0.4185714285714285
uxc14st6,8.393314981856454,0.054257975,"[128,128,128]",0.5118848734490306,149,491,0.037598002,0.4621428571428571,0.4799999999999999
uxc14st6,1.687523428073337,0.592676127,"[32,32,32]",0.4511193140764429,103,386,0.5518452516255025,0.5132142857142857,0.5357142857142856
uxc14st6,20.375874549039832,0.12333747735655833,[32],0.3850724769982138,112,150,0.096392,0.454642857,0.4864285714285714
uxc14st6,14.820609775269636,0.8421352410957496,[32],0.15130439897109796,103,465,0.013358875164905307,0.4807142857142857,0.5082142857142856
uxc14st6,10.134144210883134,0.4585594363263399,[128],0.075442467,148,19,0.28760373659619803,0.5132142857142857,0.5357142857142856
uxc14st6,5.783008744588382,0.7336873573738805,"[128,128]",0.43005875919711134,108,293,0.5210330167594988,0.405,0.4335714285714285
uxc14st6,17.98515742886148,0.49884162461609505,"[32,32]",0.26514433509875146,115,38,0.056855625,0.5064285714285713,0.5317857142857142
uxc14st6,1.802400449,0.9825137389991738,"[128,128,128]",0.4159117978733191,109,149,0.023259899250610738,0.4760714285714285,0.4885714285714285
