Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
k1ol0vs0,10.826618027427536,0.4770183893677564,"[16,16]",0.062900463,105,331,0.5049478224660059,0.3367083333333335,0.3351803260690565
k1ol0vs0,6.546025332504995,0.303831653,[16],0.42324133294173294,111,320,0.1472423717107446,0.3392916666666668,0.3394159301751114
k1ol0vs0,10.106057226656642,0.820242616,"[64,64]",0.1084916559639534,122,355,0.075821958,0.3295208333333333,0.3268919141461273
k1ol0vs0,7.288605367625766,0.678901946,[16],0.043202288,132,487,0.16424059180224312,0.33772916666666675,0.337149366
k1ol0vs0,18.51842079307238,0.9318528705963368,"[16,16]",0.060658380291736314,130,160,0.3968955970492567,0.3340347222222224,0.33379865
k1ol0vs0,3.0317179749784415,0.2363079641577862,"[64,64,64]",0.23297173080502043,124,29,0.5218816095996003,0.3304861111111112,0.33020146017456237
k1ol0vs0,1.5045896666344352,0.5669938216606782,[128],0.4056782963471291,115,27,0.1398656042669749,0.3275902777777779,0.3233232694735687
k1ol0vs0,10.877841357359465,0.8712084706048856,[32],0.2382778113738364,105,332,0.18829156720576393,0.32366666666666677,0.3227737827304166
k1ol0vs0,20.505166443663875,0.7148604669537022,"[128,128]",0.4277897704749537,103,399,0.5441075212163937,0.344201389,0.3451671515617282
k1ol0vs0,5.067716655296745,0.20496785010834248,"[64,64]",0.19192798629597851,135,428,0.3276027926595756,0.3351250000000002,0.33323434154910264
k1ol0vs0,7.176532721184678,0.4963015004132891,[128],0.14412876467112562,119,227,0.018773286078709712,0.4918194444444444,0.47413185486084425
k1ol0vs0,16.279307452842875,0.40789231728953007,"[32,32,32]",0.18279854728799844,134,335,0.22027195632255725,0.33366666666666683,0.33409672284130226
k1ol0vs0,17.37770658923329,0.6519586016886261,[32],0.496909203,116,278,0.1635079402592979,0.3366597222222223,0.3379930833836528
k1ol0vs0,17.02430246,0.48119546894071585,[16],0.3894933144767308,98,36,0.5141981823472199,0.3323750000000001,0.33197892078827484
k1ol0vs0,14.211911393948665,0.20735274483597968,[32],0.3763466821613893,134,53,0.31418056897738966,0.3407777777777779,0.34137014876214544
k1ol0vs0,1.285067087607944,0.43118917603055545,[32],0.5302612381200341,121,44,0.084007794,0.3409375000000001,0.3403793160234947
k1ol0vs0,5.822285933656745,0.9929002406361208,"[64,64,64]",0.015477057841707526,130,323,0.085677929,0.3349444444444444,0.3349124444200473
k1ol0vs0,6.730530948,0.5457475554090404,"[32,32]",0.2765173674605052,138,54,0.23530432242344185,0.3372708333333335,0.337729044
k1ol0vs0,20.77145742967301,0.26443283160498016,[128],0.25898923178795397,112,297,0.21974460708244825,0.3277847222222223,0.32608607344787843
k1ol0vs0,18.21206831724272,0.49994144923355394,[128],0.1840331137101683,101,203,0.25568021894691406,0.31938888888888894,0.3194834495251688
k1ol0vs0,11.92446551973516,0.092070684,"[16,16]",0.024575052545975706,136,17,0.18733392407469637,0.33684722222222235,0.33800296426414905
k1ol0vs0,20.392134648548847,0.7989983480196605,[32],0.39107322309902726,115,378,0.26212121158755297,0.3201875000000001,0.31897568205522314
