Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
xtcqxyl1,7.543613105796035,0.5544131422713827,[64],0.098219392,128,316,0.4370547742275398,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.97475473,0.25705135426729153,"[128,128,128]",0.4580887512327807,104,57,0.4476235228473918,0.46428571428571425,0.4932142857142856
xtcqxyl1,10.51077583,0.16573635867888734,"[16,16]",0.3781482571949375,129,96,0.10410958091783588,0.5132142857142857,0.5357142857142856
xtcqxyl1,1.2564241275340469,0.5224821265816727,"[16,16]",0.38735478383389266,127,412,0.01453552,0.5092857142857142,0.532142857
xtcqxyl1,15.94505621400598,0.9640688522941196,[32],0.36128075730462167,151,413,0.3931611200403022,0.4417857142857142,0.46249999999999986
xtcqxyl1,5.035562453600504,0.8716264339701065,[32],0.046368636,112,426,0.034558352,0.5207142857142857,0.5389285714285713
xtcqxyl1,5.04535152,0.3967311424239883,[16],0.19874145176637711,116,65,0.20225694137745903,0.5082142857142857,0.5325
xtcqxyl1,17.794242083760498,0.5576899567945653,"[32,32,32]",0.3484755271985215,137,214,0.5010283647976693,0.5132142857142857,0.5357142857142856
xtcqxyl1,12.427269238177798,0.491338091,"[64,64,64]",0.32003594235843863,112,71,0.10700350380373444,0.5085714285714286,0.532142857
xtcqxyl1,13.600936594466118,0.7886108139618533,[64],0.14433303701379452,125,194,0.4975248671854933,0.5132142857142857,0.5357142857142856
xtcqxyl1,4.109783552215408,0.5724993443329798,"[16,16]",0.3239012946156252,100,113,0.098973637,0.5132142857142857,0.5364285714285714
xtcqxyl1,8.259561252,0.8255972600846244,"[32,32]",0.064461594,129,14,0.42308457608102434,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.250562401406883,0.15691116522578125,"[32,32]",0.1718484361017246,114,85,0.20255957934827531,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.970279207995624,0.5124679990034664,"[16,16]",0.3245376690167672,117,419,0.3811518415528235,0.5132142857142857,0.5357142857142856
xtcqxyl1,1.135529055623222,0.036588359278498954,"[32,32,32]",0.065883302,131,238,0.5039687122683001,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.32898978563463,0.4107983440642071,[64],0.047846866,134,494,0.30604840592850907,0.5132142857142857,0.5357142857142856
xtcqxyl1,10.050825052832709,0.4244448089835252,"[128,128]",0.25990827186646265,106,372,0.421306511,0.5132142857142857,0.5357142857142856
xtcqxyl1,5.3221845293563526,0.030539208217491943,"[32,32,32]",0.3099410556697021,145,301,0.3913338107804251,0.5132142857142857,0.5357142857142856
xtcqxyl1,5.558676989036795,0.7887807445063723,[64],0.4255443972294079,142,193,0.4967579218694735,0.5132142857142857,0.5353571428571428
xtcqxyl1,7.837708972750498,0.4214386640755801,"[64,64,64]",0.210052819,120,412,0.4771834657045973,0.5132142857142857,0.5357142857142856
xtcqxyl1,17.138105261089017,0.4756310797018518,"[128,128,128]",0.23835599508013097,100,290,0.508461466,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.832304196386536,0.39919811805829464,[16],0.4632781867801288,136,144,0.5067906267017992,0.5132142857142857,0.5357142857142856
xtcqxyl1,14.292214322553884,0.069107589,"[64,64,64]",0.46922889268625306,146,410,0.047864718,0.4914285714285714,0.5207142857142856
xtcqxyl1,18.12858596576274,0.7440969103205053,"[128,128,128]",0.088153956,103,454,0.042097087198623026,0.5089285714285714,0.5399999999999999
xtcqxyl1,20.332948399815777,0.778367584,"[64,64,64]",0.5176600648547333,139,148,0.16970454698412493,0.5092857142857142,0.5328571428571428
xtcqxyl1,14.069427165960237,0.33429492409012534,"[32,32,32]",0.25937793669129455,145,466,0.5167471719165294,0.5132142857142857,0.5357142857142856
xtcqxyl1,12.484254634846108,0.23344001815377935,[16],0.27665784967220636,101,289,0.091100731,0.48642857142857143,0.5007142857142857
xtcqxyl1,16.31755241637021,0.028207029,"[64,64]",0.4224364948154736,110,135,0.36151248506757655,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.615278018593923,0.17608517283881464,"[16,16]",0.4609451147628641,141,106,0.02637629,0.5010714285714285,0.5232142857142856
xtcqxyl1,4.965712503068281,0.2404765071394539,"[64,64]",0.32624060541920924,140,296,0.1650508862668327,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.194554339893145,0.9976246892421308,[16],0.49982706417277634,106,237,0.31347212656839296,0.33035714285714285,0.3485714285714286
xtcqxyl1,1.355444259795435,0.8468873297323553,"[16,16]",0.3024088424900837,141,409,0.027582310878208713,0.5125,0.537142857
xtcqxyl1,12.306869351484645,0.9601547115795606,[32],0.4110703154278814,121,278,0.4677006193518324,0.4157142857142857,0.44857142857142845
xtcqxyl1,11.249496052810017,0.955562994,"[64,64,64]",0.43499037928355194,128,464,0.2232117588833647,0.3907142857142857,0.3999999999999999
xtcqxyl1,6.845541685271312,0.3225044014642873,"[64,64,64]",0.14664831211983273,114,193,0.074962615,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.10546069976794,0.2982978735588915,"[32,32,32]",0.20049402749436124,110,110,0.24414742426366584,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.270741285082973,0.7974751491446643,"[128,128]",0.3524554979025437,108,299,0.38415635181538654,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.09908715783201,0.087462243,"[32,32]",0.3382957979261416,107,454,0.21481233455225937,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.77557087585582,0.5203801572518705,[64],0.5382889125749535,140,436,0.081889249,0.44714285714285706,0.4649999999999999
xtcqxyl1,20.257569959119483,0.6930149525735575,"[32,32]",0.17769409555982368,133,199,0.3711180488651004,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.697096838749608,0.003964058,"[128,128,128]",0.17558966008234897,100,150,0.5355904759105081,0.5132142857142857,0.5357142857142856
xtcqxyl1,0.25435773443391335,0.5661908743374299,[64],0.3915155625207594,129,157,0.3706726115079333,0.5132142857142857,0.5357142857142856
xtcqxyl1,1.940793772842536,0.39800903493201606,"[64,64,64]",0.023030600698749175,118,456,0.11661630669609062,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.151517352443033,0.12994661881896513,[64],0.15849902991275383,103,64,0.5326063941675631,0.5132142857142857,0.5357142857142856
xtcqxyl1,19.67325359906044,0.9330193142156948,"[64,64,64]",0.4998712607282873,108,81,0.39367584698319313,0.44071428571428567,0.4703571428571427
xtcqxyl1,3.2629808005719556,0.8233129620315562,[16],0.4515903506208285,134,410,0.47518668997359903,0.5085714285714285,0.5303571428571427
xtcqxyl1,19.221595282961925,0.618865087,"[32,32,32]",0.4389749604940865,110,44,0.10041471851988495,0.5125,0.5357142857142856
xtcqxyl1,14.177181072102703,0.5080683555305192,"[128,128,128]",0.4231768947394703,101,398,0.08406643,0.4857142857142857,0.5142857142857142
xtcqxyl1,6.503443607563365,0.959285621,[16],0.2479806952990576,108,150,0.48122168201478555,0.47535714285714287,0.5110714285714285
xtcqxyl1,5.024614363276801,0.9732140992254024,"[64,64,64]",0.47391984632810547,146,310,0.10119216691461964,0.3799999999999999,0.39892857142857147
xtcqxyl1,11.493079408212864,0.9442137222524204,[32],0.1424060558952375,132,466,0.23035754001624367,0.5060714285714285,0.534642857
xtcqxyl1,16.338906619880028,0.3871779930912623,[128],0.11728759238946092,112,480,0.30764129710194865,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.317356077653256,0.7275464104041939,"[16,16,16]",0.19765349952473957,130,288,0.2374993820877968,0.5132142857142857,0.5357142857142856
xtcqxyl1,5.962075512504036,0.660426837,[32],0.5134965247220045,135,62,0.5138606180346074,0.5132142857142857,0.5357142857142856
xtcqxyl1,6.099455308252722,0.40587834937378986,[32],0.4002502602742544,108,153,0.3209417141975684,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.836855251351723,0.902087364,[16],0.3884503298876955,149,125,0.055663456,0.49999999999999994,0.5292857142857141
xtcqxyl1,7.688336731705789,0.9829468700925996,[128],0.069530153,105,25,0.2387853319395952,0.4982142857142857,0.5285714285714285
xtcqxyl1,11.881296621419212,0.7480942760207095,"[16,16]",0.5428442777332246,113,292,0.052240833,0.5125,0.537142857
xtcqxyl1,16.83590999297098,0.9132373162295988,"[128,128]",0.2577216279422457,129,60,0.4470783407448336,0.5132142857142857,0.5357142857142856
xtcqxyl1,16.185901924137735,0.8987088543464757,[128],0.17458606264533366,128,477,0.5083530914803139,0.4821428571428571,0.5099999999999999
xtcqxyl1,4.395442235971845,0.7052164195857904,[128],0.14001651154083852,137,379,0.010819641708385884,0.4907142857142857,0.5032142857142856
xtcqxyl1,8.353945099,0.2501318288864497,[16],0.4758454364699682,131,361,0.12053663002253354,0.4867857142857142,0.5142857142857142
xtcqxyl1,8.579143456770181,0.4501527307705343,"[32,32]",0.21092793456261655,141,21,0.093695126,0.5132142857142857,0.5367857142857142
xtcqxyl1,13.88775193887922,0.9513972918293256,"[32,32,32]",0.20989462639041556,147,380,0.5034425920320571,0.5132142857142857,0.5357142857142856
xtcqxyl1,12.509333124256775,0.039621705,"[16,16]",0.056904324,101,161,0.3060513726759972,0.5132142857142857,0.5357142857142856
xtcqxyl1,12.187135839536603,0.3891398143469823,"[32,32,32]",0.4054989326954003,101,256,0.32856301885582767,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.904219552576633,0.887493624,"[64,64]",0.3454720142611228,134,388,0.2199407348183352,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.006735935187432,0.8376128038345169,"[32,32,32]",0.3987822290142536,109,408,0.5355397735221334,0.5132142857142857,0.5357142857142856
xtcqxyl1,19.48596434336236,0.5534245271894737,"[16,16,16]",0.3895306950901529,112,297,0.053309332,0.5132142857142857,0.5360714285714284
xtcqxyl1,5.907784063772803,0.3582830600424915,[16],0.32008258810660983,104,276,0.2285773675354427,0.5096428571428571,0.532142857
xtcqxyl1,7.545855160244959,0.16086089525380462,"[128,128]",0.41151066412940046,113,367,0.40460741046680304,0.5132142857142857,0.5357142857142856
xtcqxyl1,4.768152417263194,0.5426600483709989,"[128,128,128]",0.045251088,138,447,0.1647832734779732,0.5132142857142857,0.5357142857142856
xtcqxyl1,16.64867489670281,0.6074588796862526,"[64,64]",0.5092933043652823,134,49,0.3194208122325449,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.528198118068246,0.9089012038185484,[128],0.3632341632171871,118,85,0.043463824,0.45178571428571423,0.47892857142857137
xtcqxyl1,16.578202027308762,0.482864058,[16],0.1728276623610778,150,52,0.36632570873311554,0.5132142857142857,0.5357142857142856
xtcqxyl1,2.4604096507422883,0.3005157719123936,"[64,64]",0.2927323430927827,104,222,0.11524702897121672,0.5121428571428571,0.5353571428571428
xtcqxyl1,18.607605274577903,0.3672907273051734,[64],0.052272344,135,256,0.014791722764562651,0.5546428571428571,0.5175
xtcqxyl1,0.7421553284415083,0.4371153029239793,[32],0.5242315189727385,127,138,0.3370681816344284,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.708228572497989,0.26736332813818703,[64],0.3594282761879021,148,146,0.28956540859531105,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.34090233292255,0.5075559443103399,"[16,16]",0.1843165600074601,118,335,0.14155875235921847,0.5132142857142857,0.5357142857142856
xtcqxyl1,17.348136713626886,0.8896332988695485,[16],0.26731191294303286,130,282,0.091379275,0.5142857142857142,0.5385714285714285
xtcqxyl1,1.3386828016184078,0.6111778120041655,"[64,64]",0.25636884723908265,148,181,0.3345694866738196,0.5132142857142857,0.5357142857142856
xtcqxyl1,9.280695779004803,0.5655310668580853,"[32,32,32]",0.2557000049428082,119,97,0.15401700623995357,0.5132142857142857,0.5357142857142856
xtcqxyl1,21.009426376286317,0.29296661372820304,[128],0.2412619032033295,131,317,0.26986725944648265,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.51958439501737,0.52185769,[32],0.13411208546246775,143,392,0.14617150147013977,0.5046428571428571,0.5249999999999999
xtcqxyl1,11.732774473502117,0.7035972723035211,"[64,64]",0.15808089649838555,101,173,0.14553581890931386,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.310287907158193,0.2086019163661887,"[16,16]",0.4764911430886215,106,494,0.39490023361258375,0.5132142857142857,0.5357142857142856
xtcqxyl1,21.188880629704556,0.7042176946998411,[64],0.3211289877492081,144,207,0.07693035,0.4639285714285714,0.482142857
xtcqxyl1,11.507275837764318,0.7650378764815237,"[32,32,32]",0.066615859,143,306,0.32270390844660984,0.5132142857142857,0.5357142857142856
xtcqxyl1,12.746555225968958,0.7354084921196407,"[64,64,64]",0.26332335125793194,129,397,0.2095121501743459,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.047910480488827,0.030919807,[128],0.2847337774511804,126,242,0.36307257313029423,0.5114285714285713,0.5335714285714285
xtcqxyl1,15.595904680687983,0.5507626480608847,[128],0.21896567881232776,144,342,0.4268647868304689,0.5132142857142857,0.5357142857142856
xtcqxyl1,6.2347397343714555,0.33379592061088564,"[32,32,32]",0.062669862,125,382,0.39069830698557856,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.978363471430404,0.38524327323430574,"[32,32]",0.086740897,142,148,0.3880926437651804,0.5132142857142857,0.5357142857142856
xtcqxyl1,10.15477492467928,0.9467413646889842,"[128,128,128]",0.19306709473764608,137,436,0.2912425499237623,0.4360714285714286,0.449642857
xtcqxyl1,6.754631480976271,0.12556057948714006,[16],0.3127881695504769,126,158,0.4948142139676112,0.5132142857142857,0.5357142857142856
xtcqxyl1,14.311238069318744,0.43441850077071914,"[128,128,128]",0.18738680944522637,108,62,0.4963797509827331,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.212903411613063,0.30287239311106523,"[16,16]",0.2556556645100647,126,5,0.5467515862921309,0.5132142857142857,0.5357142857142856
xtcqxyl1,2.6971253294405004,0.025451512814868946,[128],0.4761318555689675,127,452,0.3552422472961837,0.3475,0.389642857
xtcqxyl1,16.61681811309445,0.9090861987544088,"[16,16,16]",0.10955519829333224,100,186,0.13048814591689237,0.5132142857142857,0.5357142857142856
xtcqxyl1,2.181780422697505,0.6119738863673339,"[32,32,32]",0.2154531866069332,144,172,0.5422833876876157,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.2991873813242085,0.17923035938269488,"[64,64]",0.26995741455315747,100,28,0.2294296911324531,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.874254729,0.3653184179524126,"[32,32]",0.3658191527809363,106,222,0.42192837065485783,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.8319974652895255,0.1261620325710639,"[64,64]",0.5152890337994661,150,276,0.21459522761606703,0.5092857142857143,0.5317857142857142
xtcqxyl1,8.366270672461022,0.7620984147134843,[32],0.07724029,113,148,0.12484086798662904,0.5103571428571427,0.5282142857142856
xtcqxyl1,5.241149494419934,0.9869671351645553,"[64,64]",0.01284105,124,190,0.12330308991111608,0.5132142857142857,0.5357142857142856
xtcqxyl1,8.891086229,0.14907428908502424,"[64,64,64]",0.028844897976120887,101,378,0.4133622691894156,0.5132142857142857,0.5357142857142856
xtcqxyl1,0.5007701706385173,0.7620099831583508,"[128,128,128]",0.21173136519258096,106,345,0.3980303245480132,0.5132142857142857,0.5357142857142856
xtcqxyl1,1.9614093090141225,0.5325479537966604,"[64,64]",0.4300089468285527,103,157,0.019399884906495912,0.5071428571428571,0.5271428571428571
xtcqxyl1,15.905697651391154,0.7366928842303693,[128],0.10908492643742776,123,56,0.3685927091131397,0.5132142857142857,0.5353571428571428
xtcqxyl1,6.765975683659504,0.914659081,"[32,32]",0.43872858819867233,108,335,0.10982777117611305,0.4875,0.5135714285714285
xtcqxyl1,19.185395739085926,0.3780203724671573,"[128,128]",0.1692092004357169,148,324,0.2640492711782148,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.23684451635839,0.8924433642029922,"[16,16,16]",0.038463362,123,383,0.16248904527769217,0.5132142857142857,0.5357142857142856
xtcqxyl1,14.83863385803666,0.9190203012609116,[128],0.092573453,127,259,0.4801951379096137,0.49642857142857144,0.522142857
xtcqxyl1,0.5301256763602382,0.49797071114595176,"[128,128]",0.4170319563936598,106,249,0.24114140901598577,0.5046428571428571,0.5303571428571427
xtcqxyl1,2.9382722010248985,0.2081508568627823,"[64,64,64]",0.2091433933842781,149,138,0.28883248932443023,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.49249596,0.06084062,"[32,32]",0.047527212,100,86,0.28368981,0.5132142857142857,0.5357142857142856
xtcqxyl1,2.072427860280431,0.47368421885028567,"[16,16]",0.19398507779554308,115,455,0.20264933823153664,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.217469667185105,0.2108138420291712,"[128,128,128]",0.2726669753827014,110,92,0.14577167596486246,0.49749999999999994,0.5217857142857142
xtcqxyl1,21.02663990219995,0.2513836900204985,[16],0.34427961625436776,139,69,0.483343743,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.754549830502175,0.8239577050911534,[64],0.3574370965807361,123,148,0.297517482,0.4889285714285714,0.5242857142857141
xtcqxyl1,11.176574775197524,0.6660847560527601,"[128,128]",0.080054989,144,164,0.29511850010687474,0.5132142857142857,0.5357142857142856
xtcqxyl1,6.962102615627726,0.8897111302137762,"[32,32,32]",0.297890091,102,63,0.4226049147775327,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.615082020962863,0.9583147969251452,[16],0.087925068,101,313,0.2242134579555299,0.5132142857142857,0.5367857142857142
xtcqxyl1,3.987071594,0.12288535822298768,[128],0.21980190320573167,145,448,0.029071632,0.46035714285714285,0.4657142857142856
xtcqxyl1,10.16525136454649,0.5842587215601711,[32],0.14439013995876734,109,298,0.3683711078534949,0.5121428571428571,0.5353571428571428
xtcqxyl1,18.15115415427981,0.34146302813690305,[128],0.5034574056769319,116,123,0.295666358,0.3746428571428572,0.3764285714285714
xtcqxyl1,20.70460458129459,0.8236654457201332,"[32,32]",0.43025594912358694,116,16,0.28630559128246225,0.5132142857142857,0.5357142857142856
xtcqxyl1,14.08666017,0.7953665805603147,"[32,32]",0.40836432516891474,119,309,0.16872606995988867,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.562090950973097,0.1954146703125104,[128],0.1840446188185813,143,323,0.019858051529254152,0.47892857142857137,0.47535714285714287
xtcqxyl1,17.511367469550038,0.31744332711964157,"[16,16,16]",0.4989162248587791,100,210,0.036526815,0.5003571428571427,0.532142857
xtcqxyl1,3.5846451008739684,0.8652692762804827,"[32,32]",0.4479588646994515,135,493,0.090889664,0.5125,0.5382142857142856
xtcqxyl1,8.676404958465039,0.7189968760987632,"[32,32,32]",0.000480269,147,3,0.39354404428722306,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.03656508310254,0.19920220151115625,"[16,16]",0.3678745661989378,104,405,0.099589545,0.5085714285714286,0.532142857
xtcqxyl1,10.52943501978335,0.6451429424452133,"[64,64]",0.3874921685382801,149,64,0.3667182200033281,0.5132142857142857,0.5357142857142856
xtcqxyl1,19.83067828321818,0.6602404835394149,"[32,32,32]",0.20942491041212108,133,227,0.32209382004136883,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.416087349251487,0.9128247286357836,[16],0.2741143512783055,104,374,0.065441772,0.49857142857142855,0.5228571428571428
xtcqxyl1,4.260111154447706,0.41016531,[16],0.32505854378653426,109,27,0.0060995,0.5010714285714285,0.532142857
xtcqxyl1,14.303807385773398,0.825733023,"[16,16,16]",0.4704638602484494,151,382,0.146081715,0.5132142857142857,0.5357142857142856
xtcqxyl1,17.605664606083153,0.5045004072995605,"[16,16]",0.5212850196464839,151,227,0.4015955016322397,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.863165890923386,0.9306112884395992,"[128,128,128]",0.26331094757000895,128,67,0.1382292840241316,0.4799999999999999,0.497142857
xtcqxyl1,5.096336529503801,0.661707529,[64],0.15059521485738145,112,274,0.0475468,0.5014285714285713,0.5053571428571427
xtcqxyl1,9.053377306627858,0.11728973431200938,"[64,64,64]",0.17493378253762734,114,40,0.002993858,0.4932142857142857,0.5224999999999999
xtcqxyl1,4.1886453318139685,0.610412489,[32],0.047334726,119,396,0.1315678184440782,0.5142857142857141,0.5285714285714286
xtcqxyl1,14.92337078,0.2803067609577639,[16],0.43904978,123,329,0.26366822176373694,0.5132142857142857,0.5360714285714284
xtcqxyl1,2.841390975593827,0.009188367,"[128,128,128]",0.030723151,111,327,0.5365629404825473,0.5132142857142857,0.5357142857142856
xtcqxyl1,4.357951908398941,0.14316285982001736,"[128,128]",0.4684890089909214,111,151,0.10755497261148124,0.4482142857142856,0.4732142857142857
xtcqxyl1,19.40419895596367,0.20364515618391815,[16],0.4307784319208653,124,196,0.25631391059543507,0.5132142857142857,0.5357142857142856
xtcqxyl1,20.277627342398457,0.323289535,"[32,32]",0.032312005059144985,132,339,0.42254513014411016,0.5132142857142857,0.5357142857142856
xtcqxyl1,16.863200932101048,0.5880426145409131,"[128,128]",0.5491622199145731,112,248,0.36300063559900375,0.5003571428571428,0.5239285714285714
xtcqxyl1,19.309999137037977,0.14822560057617593,"[128,128]",0.083833111,107,34,0.096300964,0.5139285714285714,0.5357142857142856
xtcqxyl1,17.966367435408376,0.1220161634667641,"[128,128,128]",0.4822758460926153,111,212,0.42281343850356784,0.4453571428571429,0.467142857
xtcqxyl1,3.5840195254060614,0.9532404636283456,"[64,64]",0.011074617342557712,145,201,0.34785321011671333,0.5132142857142857,0.5357142857142856
xtcqxyl1,6.081128052273068,0.21935026243417416,"[64,64]",0.5143196836467938,123,177,0.4777473225815216,0.5132142857142857,0.5357142857142856
xtcqxyl1,3.7942950738113423,0.2049366912101267,"[32,32,32]",0.038687605576310735,101,120,0.2414019981045527,0.5132142857142857,0.5357142857142856
xtcqxyl1,10.170351928254734,0.6587322316631211,"[32,32]",0.06134249,148,241,0.2188445808462544,0.5132142857142857,0.5357142857142856
xtcqxyl1,17.17720085,0.051743729,[128],0.4933580740228115,131,177,0.501693276,0.4689285714285715,0.4939285714285714
xtcqxyl1,13.392478136833882,0.9941508403572742,"[64,64,64]",0.19256499001921343,102,132,0.4368626423385567,0.5128571428571429,0.5364285714285714
xtcqxyl1,2.5009858417389257,0.3803083356590451,[128],0.1501980405724462,129,288,0.39953802175246567,0.5132142857142857,0.5357142857142856
xtcqxyl1,13.467348845745535,0.060855227,"[16,16,16]",0.14546071529481996,112,396,0.36356394829846833,0.5132142857142857,0.5357142857142856
xtcqxyl1,7.712342692411576,0.9796312663815684,"[32,32,32]",0.17977630414344775,117,417,0.2291111654047524,0.49,0.5167857142857142
xtcqxyl1,9.594606267,0.5325546077026739,"[16,16]",0.14657124009542735,151,64,0.067291983,0.5132142857142857,0.5385714285714285
xtcqxyl1,14.762314840797895,0.6881726804636473,"[128,128]",0.4185958854332453,107,447,0.49628611420593793,0.5132142857142857,0.5357142857142856
xtcqxyl1,21.134349872840527,0.32340081371065066,"[32,32]",0.024929487438893595,147,213,0.031635656724583336,0.5267857142857142,0.5007142857142857
xtcqxyl1,2.623521419516857,0.38312534558266426,"[16,16,16]",0.033620531874233577,132,457,0.13124651415066513,0.5132142857142857,0.5357142857142856
xtcqxyl1,18.89646335630684,0.177960363,"[64,64]",0.089771648,126,269,0.46711949441289186,0.5132142857142857,0.5357142857142856
xtcqxyl1,15.188309585302976,0.4229828941766863,"[32,32,32]",0.068963973,144,236,0.119820589,0.5132142857142857,0.5357142857142856
xtcqxyl1,21.075501587775268,0.7071264995920674,"[128,128]",0.3610322800872927,103,247,0.3584989877470975,0.5132142857142857,0.5357142857142856
xtcqxyl1,4.7163861419277575,0.4009855257545049,"[32,32]",0.089413818,110,206,0.46017451327513154,0.5132142857142857,0.5357142857142856
